date,code,name,open,close,high,low,volume
2021-08-06,002199,东晶电子,8.21,8.3,8.33,8.02,32286087.0
2021-08-09,002199,东晶电子,8.36,8.32,8.57,8.21,48708515.0
2021-08-10,002199,东晶电子,8.25,8.6,8.75,8.24,57343931.0
2021-08-11,002199,东晶电子,8.79,8.38,8.79,8.28,114518273.0
2021-08-12,002199,东晶电子,8.31,8.51,8.66,8.28,101327560.0
2021-08-13,002199,东晶电子,8.45,8.34,8.46,8.2,61980658.0
2021-08-16,002199,东晶电子,8.29,8.1,8.33,8.09,47730720.0
2021-08-17,002199,东晶电子,8.05,7.94,8.13,7.85,41879278.0
2021-08-18,002199,东晶电子,7.94,7.73,7.96,7.73,45401860.0
2021-08-19,002199,东晶电子,7.72,7.74,7.79,7.67,25265294.0
2021-08-20,002199,东晶电子,7.73,7.81,7.84,7.55,26043083.0
2021-08-23,002199,东晶电子,7.82,8.05,8.08,7.82,42462844.0
2021-08-24,002199,东晶电子,8.07,8.18,8.2,8.02,42961556.0
2021-08-25,002199,东晶电子,8.17,8.19,8.22,8.06,31669901.0
2021-08-26,002199,东晶电子,8.15,8.06,8.18,8.05,28465934.0
2021-08-27,002199,东晶电子,8.06,7.93,8.12,7.89,30574008.0
2021-08-30,002199,东晶电子,7.98,8.72,8.72,7.98,118783578.0
2021-08-31,002199,东晶电子,8.88,8.43,8.97,8.24,164386535.0
2021-09-01,002199,东晶电子,8.48,8.01,8.52,7.93,93949563.0
2021-09-02,002199,东晶电子,7.85,8.0,8.01,7.74,60939785.0
2021-09-03,002199,东晶电子,8.04,8.5,8.56,7.89,124269618.0
2021-09-06,002199,东晶电子,8.5,8.45,8.69,8.29,85225765.0
2021-09-07,002199,东晶电子,8.79,8.41,8.8,8.32,66730784.0
2021-09-08,002199,东晶电子,8.61,8.81,8.95,8.36,132954398.0
2021-09-09,002199,东晶电子,8.71,8.54,8.8,8.42,77432753.0
2021-09-10,002199,东晶电子,8.5,8.34,8.58,8.33,52997827.0
2021-09-13,002199,东晶电子,8.33,8.24,8.39,8.21,44160669.0
2021-09-14,002199,东晶电子,8.26,8.13,8.33,8.07,49083451.0
2021-09-15,002199,东晶电子,8.11,8.36,8.42,8.03,54840656.0
2021-09-16,002199,东晶电子,8.37,8.1,8.43,8.08,46252313.0
2021-09-17,002199,东晶电子,8.1,8.14,8.14,7.8,45558409.0
2021-09-22,002199,东晶电子,8.08,7.93,8.1,7.9,39077761.0
2021-09-23,002199,东晶电子,7.94,7.96,8.12,7.94,35809869.0
2021-09-24,002199,东晶电子,7.95,7.59,8.02,7.55,59046049.0
2021-09-27,002199,东晶电子,7.59,7.16,7.71,7.07,55254468.0
2021-09-28,002199,东晶电子,7.14,7.32,7.4,7.14,28901455.0
2021-09-29,002199,东晶电子,7.29,7.2,7.38,7.15,33202975.0
2021-09-30,002199,东晶电子,7.21,7.47,7.53,7.21,27822943.0
2021-10-08,002199,东晶电子,7.51,7.72,7.82,7.49,32608991.0
2021-10-11,002199,东晶电子,7.73,7.63,7.9,7.58,24386804.0
2021-10-12,002199,东晶电子,7.65,7.47,7.7,7.35,24769929.0
2021-10-13,002199,东晶电子,7.44,7.45,7.49,7.32,18722218.0
2021-10-14,002199,东晶电子,7.47,7.54,7.61,7.32,19789611.0
2021-10-15,002199,东晶电子,7.57,8.29,8.29,7.57,97376812.0
2021-10-18,002199,东晶电子,8.47,8.39,8.5,8.19,201119705.0
2021-10-19,002199,东晶电子,8.22,8.3,8.39,8.05,98518209.0
2021-10-20,002199,东晶电子,8.36,8.46,8.53,8.22,109489355.0
2021-10-21,002199,东晶电子,8.41,8.39,8.47,8.24,78012756.0
2021-10-22,002199,东晶电子,8.31,8.22,8.45,8.2,47448628.0
2021-10-25,002199,东晶电子,8.3,8.16,8.3,7.91,49432174.0
2021-10-26,002199,东晶电子,8.11,8.08,8.23,7.99,38235986.0
2021-10-27,002199,东晶电子,8.06,7.87,8.13,7.8,46523496.0
2021-10-28,002199,东晶电子,7.79,7.63,7.99,7.6,42853964.0
2021-10-29,002199,东晶电子,7.63,7.66,7.78,7.43,42848406.0
2021-11-01,002199,东晶电子,7.73,7.71,7.85,7.64,43205689.0
2021-11-02,002199,东晶电子,7.76,7.58,7.93,7.5,55888235.0
2021-11-03,002199,东晶电子,7.55,7.58,7.86,7.46,41094540.0
2021-11-04,002199,东晶电子,7.59,7.71,7.71,7.57,36528242.0
2021-11-05,002199,东晶电子,7.78,7.73,7.84,7.67,42632279.0
2021-11-08,002199,东晶电子,7.7,7.56,7.73,7.47,42318868.0
2021-11-09,002199,东晶电子,7.55,7.67,7.71,7.52,31784473.0
2021-11-10,002199,东晶电子,7.66,7.81,7.82,7.6,46911458.0
2021-11-11,002199,东晶电子,7.81,7.93,8.01,7.77,48451556.0
2021-11-12,002199,东晶电子,7.92,8.13,8.15,7.87,47725076.0
2021-11-15,002199,东晶电子,8.14,8.29,8.38,8.1,63885960.0
2021-11-16,002199,东晶电子,8.37,8.23,8.43,8.21,75584569.0
2021-11-17,002199,东晶电子,8.29,8.47,8.49,8.21,67108611.0
2021-11-18,002199,东晶电子,8.46,8.53,8.7,8.4,79182757.0
2021-11-19,002199,东晶电子,8.42,8.68,8.74,8.39,69542363.0
2021-11-22,002199,东晶电子,8.68,8.79,8.83,8.58,53350133.0
2021-11-23,002199,东晶电子,8.73,9.34,9.6,8.68,163702181.0
2021-11-24,002199,东晶电子,9.29,9.09,9.32,9.05,93001743.0
2021-11-25,002199,东晶电子,9.05,9.03,9.17,8.94,78095473.0
2021-11-26,002199,东晶电子,9.03,8.89,9.03,8.73,73819400.0
2021-11-29,002199,东晶电子,8.73,8.77,8.9,8.65,50435917.0
2021-11-30,002199,东晶电子,8.74,8.81,8.94,8.72,56505356.0
2021-12-01,002199,东晶电子,8.75,8.92,8.97,8.74,53121004.0
2021-12-02,002199,东晶电子,8.88,8.65,8.97,8.6,48943030.0
2021-12-03,002199,东晶电子,8.67,8.64,8.79,8.61,31578876.0
2021-12-06,002199,东晶电子,8.64,8.3,8.64,8.26,58891586.0
2021-12-07,002199,东晶电子,8.38,8.09,8.42,8.03,54836943.0
2021-12-08,002199,东晶电子,8.09,8.12,8.24,8.09,43949210.0
2021-12-09,002199,东晶电子,8.12,8.17,8.25,8.1,39506998.0
2021-12-10,002199,东晶电子,8.14,8.23,8.25,8.11,44678340.0
2021-12-13,002199,东晶电子,8.23,8.12,8.29,8.09,48117183.0
2021-12-14,002199,东晶电子,8.08,8.14,8.21,7.99,41127336.0
2021-12-15,002199,东晶电子,8.14,8.12,8.19,8.1,37788243.0
2021-12-16,002199,东晶电子,8.1,8.2,8.24,8.1,41401851.0
2021-12-17,002199,东晶电子,8.21,8.01,8.21,7.99,62087179.0
2021-12-20,002199,东晶电子,8.01,7.88,8.05,7.87,39545220.0
2021-12-21,002199,东晶电子,7.89,8.09,8.15,7.89,44359014.0
2021-12-22,002199,东晶电子,8.18,8.14,8.19,8.1,40282804.0
2021-12-23,002199,东晶电子,8.15,8.04,8.17,8.04,34957537.0
2021-12-24,002199,东晶电子,8.05,7.86,8.15,7.85,43683033.0
2021-12-27,002199,东晶电子,7.86,7.87,7.99,7.79,28042599.0
2021-12-28,002199,东晶电子,7.87,7.95,7.98,7.87,29963694.0
2021-12-29,002199,东晶电子,7.95,7.88,7.95,7.82,27171242.0
2021-12-30,002199,东晶电子,7.87,8.02,8.08,7.85,35147893.0
2021-12-31,002199,东晶电子,8.02,8.2,8.33,8.01,59856903.0
2022-01-04,002199,东晶电子,8.28,8.3,8.4,8.24,62191110.0
2022-01-05,002199,东晶电子,8.3,8.14,8.35,8.08,45356107.0
2022-01-06,002199,东晶电子,8.11,8.2,8.23,8.1,43675755.0
2022-01-07,002199,东晶电子,8.2,7.89,8.22,7.86,42706927.0
2022-01-10,002199,东晶电子,7.85,8.05,8.08,7.72,41520557.0
2022-01-11,002199,东晶电子,8.09,8.06,8.15,7.96,33135897.0
2022-01-12,002199,东晶电子,8.0,8.15,8.21,8.0,46640636.0
2022-01-13,002199,东晶电子,8.15,8.13,8.24,8.1,41260020.0
2022-01-14,002199,东晶电子,8.12,8.09,8.28,8.06,39903990.0
2022-01-17,002199,东晶电子,8.07,8.28,8.28,8.06,48017778.0
2022-01-18,002199,东晶电子,8.28,8.06,8.31,8.04,48348583.0
2022-01-19,002199,东晶电子,8.03,8.11,8.13,8.0,27177251.0
2022-01-20,002199,东晶电子,8.1,7.7,8.11,7.66,69561056.0
2022-01-21,002199,东晶电子,7.69,7.69,7.76,7.57,37120089.0
2022-01-24,002199,东晶电子,7.67,7.66,7.76,7.59,23912369.0
2022-01-25,002199,东晶电子,7.62,7.28,7.67,7.25,37231900.0
2022-01-26,002199,东晶电子,7.34,7.32,7.38,7.22,28548193.0
2022-01-27,002199,东晶电子,7.32,7.09,7.33,7.08,28811099.0
2022-01-28,002199,东晶电子,7.1,7.23,7.3,7.05,23234107.0
2022-02-07,002199,东晶电子,7.38,7.3,7.4,7.26,27578761.0
2022-02-08,002199,东晶电子,7.3,7.44,7.44,7.24,26852658.0
2022-02-09,002199,东晶电子,7.43,7.54,7.57,7.37,32466261.0
2022-02-10,002199,东晶电子,7.52,7.53,7.57,7.44,27434793.0
2022-02-11,002199,东晶电子,7.5,7.3,7.51,7.29,23018642.0
2022-02-14,002199,东晶电子,7.3,7.34,7.41,7.25,19960796.0
2022-02-15,002199,东晶电子,7.33,7.3,7.4,7.25,18242168.0
2022-02-16,002199,东晶电子,7.37,7.5,7.54,7.36,35003199.0
2022-02-17,002199,东晶电子,7.52,7.43,7.57,7.41,29496399.0
2022-02-18,002199,东晶电子,7.43,7.48,7.49,7.38,17004813.0
2022-02-21,002199,东晶电子,7.47,7.58,7.59,7.46,29706741.0
2022-02-22,002199,东晶电子,7.57,7.5,7.57,7.4,25100481.0
2022-02-23,002199,东晶电子,7.55,7.65,7.67,7.45,31618442.0
2022-02-24,002199,东晶电子,7.6,7.43,7.71,7.31,42793302.0
2022-02-25,002199,东晶电子,7.46,7.54,7.68,7.46,34146624.0
2022-02-28,002199,东晶电子,7.51,7.43,7.59,7.35,24785460.0
2022-03-01,002199,东晶电子,7.5,7.54,7.55,7.46,24942714.0
2022-03-02,002199,东晶电子,7.47,7.56,7.56,7.45,18699678.0
2022-03-03,002199,东晶电子,7.58,7.68,7.84,7.58,46872981.0
2022-03-04,002199,东晶电子,7.61,7.57,7.75,7.56,28248107.0
2022-03-07,002199,东晶电子,7.55,7.53,7.67,7.47,24742848.0
2022-03-08,002199,东晶电子,7.51,7.35,7.59,7.28,21627622.0
2022-03-09,002199,东晶电子,7.35,7.28,7.45,7.0,24838334.0
2022-03-10,002199,东晶电子,7.39,7.41,7.49,7.35,24786598.0
2022-03-11,002199,东晶电子,7.37,7.42,7.42,7.21,21654480.0
2022-03-14,002199,东晶电子,7.4,7.33,7.45,7.31,26791978.0
2022-03-15,002199,东晶电子,7.26,7.01,7.35,7.0,27013249.0
2022-03-16,002199,东晶电子,7.06,7.21,7.25,6.9,20788068.0
2022-03-17,002199,东晶电子,7.28,7.29,7.42,7.23,19182176.0
2022-03-18,002199,东晶电子,7.21,7.44,7.46,7.21,22982370.0
2022-03-21,002199,东晶电子,7.48,7.49,7.5,7.39,17351637.0
2022-03-22,002199,东晶电子,7.49,7.49,7.62,7.41,18704531.0
2022-03-23,002199,东晶电子,7.53,7.52,7.54,7.45,14928339.0
2022-03-24,002199,东晶电子,7.49,7.4,7.49,7.39,16613624.0
2022-03-25,002199,东晶电子,7.46,7.46,7.55,7.4,19358152.0
2022-03-28,002199,东晶电子,7.41,7.41,7.48,7.31,14886076.0
2022-03-29,002199,东晶电子,7.41,7.26,7.44,7.22,14197101.0
2022-03-30,002199,东晶电子,7.22,7.3,7.36,7.21,14390014.0
2022-03-31,002199,东晶电子,7.37,7.43,7.44,7.22,20959382.0
2022-04-01,002199,东晶电子,7.34,7.37,7.48,7.34,15629818.0
2022-04-06,002199,东晶电子,7.35,7.47,7.49,7.3,24404285.0
2022-04-07,002199,东晶电子,7.46,7.26,7.46,7.25,19179832.0
2022-04-08,002199,东晶电子,7.26,7.14,7.3,7.0,18673385.0
2022-04-11,002199,东晶电子,7.09,6.94,7.13,6.91,16996808.0
2022-04-12,002199,东晶电子,6.93,7.14,7.15,6.82,17176231.0
2022-04-13,002199,东晶电子,7.13,7.04,7.15,7.0,12747876.0
2022-04-14,002199,东晶电子,7.1,7.05,7.12,7.03,8791020.0
2022-04-15,002199,东晶电子,7.03,6.98,7.06,6.92,13114394.0
2022-04-18,002199,东晶电子,6.9,6.87,6.91,6.65,22131414.0
2022-04-19,002199,东晶电子,6.83,6.84,6.88,6.73,21759214.0
2022-04-20,002199,东晶电子,6.82,6.82,6.97,6.78,20308472.0
2022-04-21,002199,东晶电子,6.82,6.7,6.85,6.68,18952886.0
2022-04-22,002199,东晶电子,6.99,6.57,7.37,6.54,85204897.0
2022-04-25,002199,东晶电子,5.91,5.91,5.91,5.91,19530186.0
2022-04-26,002199,东晶电子,5.45,5.58,6.1,5.34,51940382.0
2022-04-27,002199,东晶电子,5.41,5.7,5.72,5.3,33417398.0
2022-04-28,002199,东晶电子,5.65,5.66,5.78,5.56,26516568.0
2022-04-29,002199,东晶电子,5.66,5.78,5.83,5.63,24116344.0
2022-05-05,002199,东晶电子,5.8,5.84,5.92,5.73,15836686.0
2022-05-06,002199,东晶电子,5.71,5.78,5.85,5.61,10072128.0
2022-05-09,002199,东晶电子,5.76,5.83,5.91,5.75,7353725.0
2022-05-10,002199,东晶电子,5.8,5.92,5.92,5.73,12701282.0
2022-05-11,002199,东晶电子,5.9,5.94,6.09,5.89,19619356.0
2022-05-12,002199,东晶电子,5.95,5.97,6.06,5.88,14170237.0
2022-05-13,002199,东晶电子,5.95,6.02,6.04,5.95,11214962.0
2022-05-16,002199,东晶电子,6.02,6.08,6.17,6.02,13046360.0
2022-05-17,002199,东晶电子,6.07,6.05,6.09,5.93,13006871.0
2022-05-18,002199,东晶电子,6.08,6.17,6.24,6.02,13769869.0
2022-05-19,002199,东晶电子,6.07,6.24,6.26,6.06,16778496.0
2022-05-20,002199,东晶电子,6.24,6.33,6.37,6.21,16967338.0
2022-05-23,002199,东晶电子,6.3,6.39,6.43,6.3,14157290.0
2022-05-24,002199,东晶电子,6.38,6.13,6.46,6.12,15971155.0
2022-05-25,002199,东晶电子,6.13,6.23,6.26,6.12,11583641.0
2022-05-26,002199,东晶电子,6.23,6.28,6.35,6.09,13729061.0
2022-05-27,002199,东晶电子,6.33,6.26,6.35,6.19,8853617.0
2022-05-30,002199,东晶电子,6.25,6.26,6.33,6.22,8217041.0
2022-05-31,002199,东晶电子,6.26,6.32,6.34,6.17,14102955.0
2022-06-01,002199,东晶电子,6.35,6.45,6.51,6.28,16431001.0
2022-06-02,002199,东晶电子,6.42,6.47,6.51,6.35,9401213.0
2022-06-06,002199,东晶电子,6.53,6.54,6.57,6.47,10500042.0
2022-06-07,002199,东晶电子,6.55,6.46,6.6,6.38,10309235.0
2022-06-08,002199,东晶电子,6.48,6.38,6.48,6.27,14260877.0
2022-06-09,002199,东晶电子,6.35,6.25,6.41,6.23,9822780.0
2022-06-10,002199,东晶电子,6.24,6.34,6.36,6.14,8312863.0
2022-06-13,002199,东晶电子,6.39,6.3,6.39,6.26,13092227.0
2022-06-14,002199,东晶电子,6.26,6.29,6.3,6.12,11112042.0
2022-06-15,002199,东晶电子,6.29,6.29,6.43,6.2,10211778.0
2022-06-16,002199,东晶电子,6.28,6.38,6.42,6.27,11804103.0
2022-06-17,002199,东晶电子,6.33,6.32,6.39,6.26,13055446.0
2022-06-20,002199,东晶电子,6.33,6.42,6.43,6.32,10820795.0
2022-06-21,002199,东晶电子,6.48,6.44,6.48,6.35,11219169.0
2022-06-22,002199,东晶电子,6.45,6.36,6.47,6.34,9070379.0
2022-06-23,002199,东晶电子,6.37,6.55,6.56,6.36,14854771.0
2022-06-24,002199,东晶电子,6.55,6.57,6.64,6.53,14639869.0
2022-06-27,002199,东晶电子,6.6,6.62,6.65,6.54,9369687.0
2022-06-28,002199,东晶电子,6.65,6.83,6.86,6.58,19743779.0
2022-06-29,002199,东晶电子,6.8,6.72,6.9,6.7,17185683.0
2022-06-30,002199,东晶电子,6.75,6.74,6.86,6.69,12305945.0
2022-07-01,002199,东晶电子,6.74,6.69,6.79,6.65,10481155.0
2022-07-04,002199,东晶电子,6.69,6.69,6.78,6.58,10472998.0
2022-07-05,002199,东晶电子,6.69,6.58,6.77,6.49,12841401.0
2022-07-06,002199,东晶电子,6.59,6.56,6.69,6.49,10595455.0
2022-07-07,002199,东晶电子,6.57,6.68,6.68,6.53,16251327.0
2022-07-08,002199,东晶电子,6.68,6.65,6.81,6.62,15566793.0
2022-07-11,002199,东晶电子,6.65,6.54,6.67,6.49,8955120.0
2022-07-12,002199,东晶电子,6.54,6.58,6.72,6.41,19336068.0
2022-07-13,002199,东晶电子,6.5,6.78,6.81,6.5,23910279.54
2022-07-14,002199,东晶电子,6.83,6.86,6.88,6.72,16102873.14
2022-07-15,002199,东晶电子,6.86,6.33,6.86,6.32,38779106.8
2022-07-18,002199,东晶电子,6.3,6.67,6.7,6.28,29112362.5
2022-07-19,002199,东晶电子,6.69,6.82,6.83,6.65,19753874.5
2022-07-20,002199,东晶电子,6.87,6.95,7.0,6.78,22892491.0
2022-07-21,002199,东晶电子,6.95,7.1,7.12,6.91,30153459.04
2022-07-22,002199,东晶电子,7.05,7.1,7.14,6.96,22769833.02
2022-07-25,002199,东晶电子,7.1,7.16,7.2,7.0,23443844.0
2022-07-26,002199,东晶电子,7.11,7.26,7.27,7.1,19715616.56
2022-07-27,002199,东晶电子,7.26,7.99,7.99,7.17,74942689.53
2022-07-28,002199,东晶电子,8.5,8.79,8.79,8.4,260353349.73
2022-07-29,002199,东晶电子,9.67,8.16,9.67,8.09,498939616.03
2022-08-01,002199,东晶电子,7.92,7.6,7.95,7.59,279596859.68
2022-08-02,002199,东晶电子,7.46,7.11,7.48,7.11,162730623.04
2022-08-03,002199,东晶电子,7.11,7.21,7.32,7.07,124648490.52
2022-08-04,002199,东晶电子,7.19,7.39,7.44,7.08,124322812.61
2022-08-05,002199,东晶电子,7.24,7.62,7.89,7.24,194072143.61
2022-08-08,002199,东晶电子,7.55,7.59,7.6,7.35,122156873.52
2022-08-09,002199,东晶电子,7.5,7.49,7.55,7.37,87528454.98
2022-08-10,002199,东晶电子,7.39,7.64,7.74,7.38,109374419.11
2022-08-11,002199,东晶电子,7.57,8.4,8.4,7.57,119539349.5
2022-08-12,002199,东晶电子,8.68,9.24,9.24,8.11,453880006.21
2022-08-15,002199,东晶电子,9.0,10.16,10.16,8.81,510483498.04
2022-08-16,002199,东晶电子,9.52,9.76,10.95,9.32,618059270.35
2022-08-17,002199,东晶电子,9.8,9.01,9.96,8.99,386151400.25
2022-08-18,002199,东晶电子,8.95,9.91,9.91,8.85,449725836.4
2022-08-19,002199,东晶电子,9.92,10.05,10.67,9.91,652521677.59
2022-08-22,002199,东晶电子,9.76,10.25,10.37,9.4,399581360.23
2022-08-23,002199,东晶电子,9.97,9.85,10.84,9.8,372529967.3
2022-08-24,002199,东晶电子,10.11,10.36,10.8,9.92,445725518.91
2022-08-25,002199,东晶电子,9.8,9.32,9.89,9.32,306956348.39
2022-08-26,002199,东晶电子,8.8,8.39,8.9,8.39,185121476.33
2022-08-29,002199,东晶电子,7.82,7.77,7.95,7.55,198364737.58
2022-08-30,002199,东晶电子,7.8,7.8,7.92,7.66,133399597.55
2022-08-31,002199,东晶电子,7.81,7.28,7.85,7.28,132339014.36
2022-09-01,002199,东晶电子,7.28,7.29,7.49,7.27,76207044.72
2022-09-02,002199,东晶电子,7.29,7.57,7.65,7.26,117231120.41
2022-09-05,002199,东晶电子,7.66,7.59,7.78,7.4,85731877.6
2022-09-06,002199,东晶电子,7.67,7.68,7.7,7.44,83052550.0
2022-09-07,002199,东晶电子,7.67,7.92,7.94,7.64,124417651.8
2022-09-08,002199,东晶电子,7.93,7.7,7.96,7.69,86468442.76
2022-09-09,002199,东晶电子,7.72,7.55,7.75,7.49,60542586.6
2022-09-13,002199,东晶电子,7.6,7.62,7.74,7.49,62004711.3
2022-09-14,002199,东晶电子,7.49,7.57,7.57,7.38,49873940.0
2022-09-15,002199,东晶电子,7.6,7.21,7.62,7.11,71943473.0
2022-09-16,002199,东晶电子,7.21,6.98,7.26,6.97,51360632.0
2022-09-19,002199,东晶电子,7.02,6.83,7.04,6.77,49986581.83
2022-09-20,002199,东晶电子,6.9,7.02,7.02,6.88,41068121.0
2022-09-21,002199,东晶电子,7.03,7.03,7.09,6.87,33754797.97
2022-09-22,002199,东晶电子,7.01,7.03,7.11,6.88,32983327.0
2022-09-23,002199,东晶电子,7.1,6.75,7.14,6.7,45952149.0
2022-09-26,002199,东晶电子,6.75,6.56,6.78,6.53,32773903.0
2022-09-27,002199,东晶电子,6.56,6.75,6.78,6.53,35487613.0
2022-09-28,002199,东晶电子,6.83,6.48,6.83,6.47,33522305.0
2022-09-29,002199,东晶电子,6.59,6.38,6.64,6.33,26801415.0
2022-09-30,002199,东晶电子,6.41,6.3,6.46,6.26,24303110.0
2022-10-10,002199,东晶电子,6.3,6.16,6.35,6.07,26554374.0
2022-10-11,002199,东晶电子,6.16,6.27,6.33,6.08,26928637.0
2022-10-12,002199,东晶电子,6.28,6.5,6.5,6.24,31650240.0
2022-10-13,002199,东晶电子,6.5,6.58,6.67,6.4,30365849.5
2022-10-14,002199,东晶电子,6.7,6.74,6.8,6.6,33088753.76
2022-10-17,002199,东晶电子,6.74,6.88,6.88,6.7,30147379.44
2022-10-18,002199,东晶电子,6.89,6.91,6.95,6.78,28680117.0
2022-10-19,002199,东晶电子,6.9,6.81,6.95,6.79,23142816.0
2022-10-20,002199,东晶电子,6.79,6.89,6.99,6.66,40234036.82
2022-10-21,002199,东晶电子,6.92,6.88,6.98,6.73,33044656.0
2022-10-24,002199,东晶电子,6.88,6.85,7.09,6.79,33829528.27
2022-10-25,002199,东晶电子,6.8,6.76,6.94,6.64,25107476.04
2022-10-26,002199,东晶电子,6.83,6.96,6.99,6.76,33537120.37
2022-10-27,002199,东晶电子,6.93,6.94,7.1,6.81,36536082.0
2022-10-28,002199,东晶电子,6.89,6.5,6.99,6.5,38968908.0
2022-10-31,002199,东晶电子,6.48,6.69,6.95,6.45,32138369.31
2022-11-01,002199,东晶电子,6.66,6.83,6.87,6.63,28375535.0
2022-11-02,002199,东晶电子,6.9,6.95,7.08,6.85,32909640.0
2022-11-03,002199,东晶电子,6.92,7.08,7.15,6.9,38126888.0
2022-11-04,002199,东晶电子,7.04,7.1,7.12,7.0,34401874.62
2022-11-07,002199,东晶电子,7.08,7.24,7.26,7.08,33939121.92
2022-11-08,002199,东晶电子,7.3,7.17,7.3,7.12,24250845.0
2022-11-09,002199,东晶电子,7.17,7.12,7.18,7.1,18797453.5
2022-11-10,002199,东晶电子,7.06,7.17,7.23,7.05,36970118.0
2022-11-11,002199,东晶电子,7.25,7.08,7.3,7.06,34507278.2
2022-11-14,002199,东晶电子,7.08,7.03,7.16,6.98,25815597.0
2022-11-15,002199,东晶电子,7.0,7.33,7.37,7.0,52847638.27
2022-11-16,002199,东晶电子,7.35,7.35,7.47,7.28,43898047.0
2022-11-17,002199,东晶电子,7.33,7.44,7.44,7.16,39902906.0
2022-11-18,002199,东晶电子,7.46,7.18,7.54,7.16,45394184.0
2022-11-21,002199,东晶电子,7.19,7.15,7.22,7.05,26062288.0
2022-11-22,002199,东晶电子,7.16,7.13,7.47,7.07,68174288.0
2022-11-23,002199,东晶电子,7.07,7.01,7.1,6.77,56048541.11
2022-11-24,002199,东晶电子,7.0,6.96,7.11,6.95,24898469.0
2022-11-25,002199,东晶电子,6.92,6.82,7.03,6.81,26423682.83
2022-11-28,002199,东晶电子,6.75,6.85,6.86,6.68,26054406.0
2022-11-29,002199,东晶电子,6.85,6.99,7.01,6.82,27535065.38
2022-11-30,002199,东晶电子,6.99,7.09,7.12,6.93,33919373.0
2022-12-01,002199,东晶电子,7.13,7.08,7.23,7.05,28053209.15
2022-12-02,002199,东晶电子,7.14,7.16,7.23,7.04,29844127.17
2022-12-05,002199,东晶电子,7.18,7.3,7.41,7.15,56473971.95
2022-12-06,002199,东晶电子,7.25,7.27,7.44,7.2,47318339.75
2022-12-07,002199,东晶电子,7.27,7.16,7.27,7.1,38976761.0
2022-12-08,002199,东晶电子,7.18,7.11,7.19,7.02,24988982.0
2022-12-09,002199,东晶电子,7.1,7.08,7.17,7.03,19559299.05
2022-12-12,002199,东晶电子,7.04,7.12,7.15,6.94,28739398.36
2022-12-13,002199,东晶电子,7.16,7.05,7.16,7.03,22389169.0
2022-12-14,002199,东晶电子,7.23,7.15,7.43,7.15,67459631.23
2022-12-15,002199,东晶电子,7.08,7.39,7.44,7.02,111607160.0
2022-12-16,002199,东晶电子,7.31,7.15,7.37,7.1,58587343.0
2022-12-19,002199,东晶电子,7.12,6.83,7.16,6.79,46237572.68
2022-12-20,002199,东晶电子,6.83,6.89,7.02,6.78,31750549.91
2022-12-21,002199,东晶电子,6.87,6.7,6.9,6.66,28481117.0
2022-12-22,002199,东晶电子,6.77,6.52,6.8,6.48,32559261.0
2022-12-23,002199,东晶电子,6.49,6.47,6.57,5.9,33122040.0
2022-12-26,002199,东晶电子,6.49,6.75,6.76,6.49,44285800.0
2022-12-27,002199,东晶电子,6.8,6.61,6.8,6.5,32543564.0
