date,code,name,open,close,high,low,volume
2021-08-13,002347,泰尔股份,4.9,4.91,4.95,4.82,23252527.0
2021-08-16,002347,泰尔股份,4.9,4.85,4.96,4.82,30785783.0
2021-08-17,002347,泰尔股份,4.85,4.69,4.88,4.67,32585468.0
2021-08-18,002347,泰尔股份,4.71,4.76,4.86,4.7,28632111.0
2021-08-19,002347,泰尔股份,4.76,4.75,4.78,4.66,21086999.0
2021-08-20,002347,泰尔股份,4.75,4.76,4.78,4.61,34489653.0
2021-08-23,002347,泰尔股份,4.8,5.05,5.08,4.78,71757658.0
2021-08-24,002347,泰尔股份,5.11,5.03,5.19,4.99,83884062.0
2021-08-25,002347,泰尔股份,5.05,5.07,5.13,4.96,59294427.0
2021-08-26,002347,泰尔股份,5.08,5.03,5.15,5.02,41767278.0
2021-08-27,002347,泰尔股份,5.0,5.05,5.07,5.0,36771442.0
2021-08-30,002347,泰尔股份,5.05,5.0,5.09,4.93,38012052.0
2021-08-31,002347,泰尔股份,4.97,4.96,5.02,4.9,27056988.0
2021-09-01,002347,泰尔股份,4.97,5.03,5.14,4.91,72287192.0
2021-09-02,002347,泰尔股份,5.0,5.05,5.09,4.89,46613499.0
2021-09-03,002347,泰尔股份,5.03,4.96,5.1,4.92,42444411.0
2021-09-06,002347,泰尔股份,4.95,4.93,5.03,4.86,29475510.0
2021-09-07,002347,泰尔股份,4.95,5.01,5.02,4.91,30184793.0
2021-09-08,002347,泰尔股份,4.99,5.02,5.06,4.98,28744198.0
2021-09-09,002347,泰尔股份,5.02,5.03,5.11,4.97,29625199.0
2021-09-10,002347,泰尔股份,5.03,4.88,5.04,4.86,38207654.0
2021-09-13,002347,泰尔股份,4.88,4.88,4.93,4.82,31974270.0
2021-09-14,002347,泰尔股份,4.9,4.78,4.9,4.76,28924397.0
2021-09-15,002347,泰尔股份,4.78,4.92,4.95,4.73,38371331.0
2021-09-16,002347,泰尔股份,4.92,4.89,5.03,4.87,44397618.0
2021-09-17,002347,泰尔股份,4.9,4.83,4.94,4.8,42438344.0
2021-09-22,002347,泰尔股份,4.75,4.78,4.83,4.71,24271660.0
2021-09-23,002347,泰尔股份,4.82,4.9,5.0,4.8,34657219.0
2021-09-24,002347,泰尔股份,4.87,4.67,4.89,4.65,47689375.0
2021-09-27,002347,泰尔股份,4.7,4.49,4.76,4.43,48579949.0
2021-09-28,002347,泰尔股份,4.47,4.5,4.55,4.4,27282459.0
2021-09-29,002347,泰尔股份,4.48,4.39,4.56,4.37,22896851.0
2021-09-30,002347,泰尔股份,4.39,4.58,4.6,4.37,27500594.0
2021-10-08,002347,泰尔股份,4.6,4.71,4.8,4.6,24471071.0
2021-10-11,002347,泰尔股份,4.69,4.72,4.75,4.65,21517961.0
2021-10-12,002347,泰尔股份,4.7,4.6,4.74,4.53,30576973.0
2021-10-13,002347,泰尔股份,4.63,4.54,4.64,4.48,17644738.0
2021-10-14,002347,泰尔股份,4.54,4.71,4.75,4.47,33775062.0
2021-10-15,002347,泰尔股份,4.67,4.66,4.72,4.64,19217754.0
2021-10-18,002347,泰尔股份,4.72,4.76,4.78,4.66,21573536.0
2021-10-19,002347,泰尔股份,4.79,4.72,4.79,4.7,15751285.0
2021-10-20,002347,泰尔股份,4.71,4.64,4.75,4.63,21688227.0
2021-10-21,002347,泰尔股份,4.64,4.51,4.64,4.46,30736499.0
2021-10-22,002347,泰尔股份,4.47,4.33,4.5,4.32,39340347.0
2021-10-25,002347,泰尔股份,4.32,4.23,4.32,4.19,34709596.0
2021-10-26,002347,泰尔股份,4.24,4.21,4.24,4.17,24890445.0
2021-10-27,002347,泰尔股份,4.23,4.07,4.23,4.0,35981892.0
2021-10-28,002347,泰尔股份,4.03,4.01,4.09,3.95,21920828.0
2021-10-29,002347,泰尔股份,4.01,4.07,4.09,3.91,20809411.0
2021-11-01,002347,泰尔股份,4.07,4.11,4.14,4.02,22886838.0
2021-11-02,002347,泰尔股份,4.11,4.03,4.16,3.96,23975611.0
2021-11-03,002347,泰尔股份,4.04,4.02,4.05,3.98,16335469.0
2021-11-04,002347,泰尔股份,4.04,4.06,4.07,4.02,13039721.0
2021-11-05,002347,泰尔股份,4.08,4.02,4.1,4.02,18440680.0
2021-11-08,002347,泰尔股份,4.05,4.09,4.1,4.0,20582782.0
2021-11-09,002347,泰尔股份,4.11,4.15,4.15,4.08,16876355.0
2021-11-10,002347,泰尔股份,4.17,4.17,4.17,4.1,20165668.0
2021-11-11,002347,泰尔股份,4.17,4.19,4.21,4.15,23551595.0
2021-11-12,002347,泰尔股份,4.19,4.21,4.22,4.14,19015248.0
2021-11-15,002347,泰尔股份,4.24,4.33,4.37,4.24,31210556.0
2021-11-16,002347,泰尔股份,4.34,4.28,4.36,4.26,17032845.0
2021-11-17,002347,泰尔股份,4.28,4.4,4.43,4.25,25381442.0
2021-11-18,002347,泰尔股份,4.39,4.34,4.43,4.32,21295999.0
2021-11-19,002347,泰尔股份,4.34,4.45,4.48,4.3,27518419.0
2021-11-22,002347,泰尔股份,4.45,4.46,4.47,4.4,21611370.0
2021-11-23,002347,泰尔股份,4.45,4.47,4.49,4.41,24790426.0
2021-11-24,002347,泰尔股份,4.46,4.44,4.47,4.39,20365215.0
2021-11-25,002347,泰尔股份,4.45,4.45,4.54,4.41,22984778.0
2021-11-26,002347,泰尔股份,4.44,4.4,4.48,4.38,20327444.0
2021-11-29,002347,泰尔股份,4.35,4.36,4.4,4.34,13187658.0
2021-11-30,002347,泰尔股份,4.39,4.43,4.47,4.37,20366483.0
2021-12-01,002347,泰尔股份,4.48,4.53,4.54,4.46,26233714.0
2021-12-02,002347,泰尔股份,4.52,4.49,4.6,4.46,27888627.0
2021-12-03,002347,泰尔股份,4.58,4.55,4.68,4.53,36322248.0
2021-12-06,002347,泰尔股份,4.51,4.41,4.56,4.37,31150847.0
2021-12-07,002347,泰尔股份,4.41,4.34,4.47,4.3,24637772.0
2021-12-08,002347,泰尔股份,4.36,4.61,4.65,4.35,57722042.0
2021-12-09,002347,泰尔股份,4.65,4.68,4.8,4.55,84031797.0
2021-12-10,002347,泰尔股份,4.68,4.62,4.68,4.55,46021084.0
2021-12-13,002347,泰尔股份,4.65,4.54,4.65,4.53,31402903.0
2021-12-14,002347,泰尔股份,4.5,4.61,4.63,4.48,32274175.0
2021-12-15,002347,泰尔股份,4.61,4.71,4.78,4.57,48185682.0
2021-12-16,002347,泰尔股份,4.74,4.82,4.86,4.72,51551425.0
2021-12-17,002347,泰尔股份,4.8,4.84,4.86,4.73,41177602.0
2021-12-20,002347,泰尔股份,4.85,4.78,4.92,4.75,29234251.0
2021-12-21,002347,泰尔股份,4.76,4.9,4.91,4.76,38090869.0
2021-12-22,002347,泰尔股份,4.89,4.81,4.93,4.79,37979335.0
2021-12-23,002347,泰尔股份,4.81,4.7,4.84,4.68,35095139.0
2021-12-24,002347,泰尔股份,4.7,4.6,4.79,4.58,34090343.0
2021-12-27,002347,泰尔股份,4.62,4.68,4.7,4.53,33115189.0
2021-12-28,002347,泰尔股份,4.64,4.76,4.77,4.62,33613043.0
2021-12-29,002347,泰尔股份,4.73,4.87,4.95,4.67,52737704.0
2021-12-30,002347,泰尔股份,4.86,4.89,4.94,4.82,47157501.0
2021-12-31,002347,泰尔股份,4.92,5.09,5.38,4.92,282432272.0
2022-01-04,002347,泰尔股份,4.97,5.6,5.6,4.96,117043047.0
2022-01-05,002347,泰尔股份,5.87,5.56,5.97,5.32,366211280.0
2022-01-06,002347,泰尔股份,5.33,5.42,5.54,5.26,163687940.0
2022-01-07,002347,泰尔股份,5.47,5.14,5.53,5.14,123816332.0
2022-01-10,002347,泰尔股份,5.13,5.16,5.25,5.11,70425340.0
2022-01-11,002347,泰尔股份,5.16,5.14,5.25,5.13,64806801.0
2022-01-12,002347,泰尔股份,5.16,5.27,5.36,5.13,79567152.0
2022-01-13,002347,泰尔股份,5.26,5.21,5.31,5.2,55310108.0
2022-01-14,002347,泰尔股份,5.18,5.06,5.27,5.03,74364571.0
2022-01-17,002347,泰尔股份,5.04,5.17,5.19,5.03,40194477.0
2022-01-18,002347,泰尔股份,5.19,4.94,5.21,4.89,89346434.0
2022-01-19,002347,泰尔股份,4.97,5.02,5.06,4.94,43318288.0
2022-01-20,002347,泰尔股份,5.05,4.71,5.05,4.7,60870869.0
2022-01-21,002347,泰尔股份,4.78,4.77,4.82,4.69,44129081.0
2022-01-24,002347,泰尔股份,4.75,4.76,4.8,4.66,24533514.0
2022-01-25,002347,泰尔股份,4.75,4.5,4.78,4.49,30015965.0
2022-01-26,002347,泰尔股份,4.51,4.51,4.58,4.47,28150929.0
2022-01-27,002347,泰尔股份,4.5,4.36,4.55,4.3,40903249.0
2022-01-28,002347,泰尔股份,4.38,4.55,4.62,4.38,40738564.0
2022-02-07,002347,泰尔股份,4.67,4.59,4.67,4.51,27929713.0
2022-02-08,002347,泰尔股份,4.6,4.74,4.74,4.59,25919279.0
2022-02-09,002347,泰尔股份,4.75,4.74,4.78,4.71,30130420.0
2022-02-10,002347,泰尔股份,4.73,4.7,4.76,4.64,29182322.0
2022-02-11,002347,泰尔股份,4.67,4.58,4.7,4.55,32727796.0
2022-02-14,002347,泰尔股份,4.53,4.65,4.71,4.53,25822567.0
2022-02-15,002347,泰尔股份,4.66,4.68,4.69,4.58,23906547.0
2022-02-16,002347,泰尔股份,4.7,4.8,4.81,4.69,30193205.0
2022-02-17,002347,泰尔股份,4.8,4.78,4.84,4.73,32568206.0
2022-02-18,002347,泰尔股份,4.73,4.81,4.81,4.71,23497645.0
2022-02-21,002347,泰尔股份,4.81,4.85,4.86,4.8,23246695.0
2022-02-22,002347,泰尔股份,4.85,4.78,4.85,4.74,23452739.0
2022-02-23,002347,泰尔股份,4.78,4.77,4.83,4.74,27517593.0
2022-02-24,002347,泰尔股份,4.74,4.66,4.82,4.61,34735772.0
2022-02-25,002347,泰尔股份,4.68,4.74,4.82,4.68,22600512.0
2022-02-28,002347,泰尔股份,4.72,4.75,4.78,4.64,23922126.0
2022-03-01,002347,泰尔股份,4.75,4.87,4.87,4.71,36920426.0
2022-03-02,002347,泰尔股份,4.83,4.95,4.96,4.82,36622237.0
2022-03-03,002347,泰尔股份,4.99,4.93,4.99,4.9,29342924.0
2022-03-04,002347,泰尔股份,4.94,4.82,4.96,4.81,23063250.0
2022-03-07,002347,泰尔股份,4.81,4.82,4.88,4.77,22086464.0
2022-03-08,002347,泰尔股份,4.83,4.66,4.84,4.59,29837168.0
2022-03-09,002347,泰尔股份,4.62,4.58,4.71,4.36,27797353.0
2022-03-10,002347,泰尔股份,4.63,4.71,4.78,4.63,25611442.0
2022-03-11,002347,泰尔股份,4.65,4.71,4.73,4.5,23699949.0
2022-03-14,002347,泰尔股份,4.67,4.51,4.69,4.5,22997675.0
2022-03-15,002347,泰尔股份,4.5,4.29,4.52,4.27,29392870.0
2022-03-16,002347,泰尔股份,4.35,4.41,4.45,4.26,22356600.0
2022-03-17,002347,泰尔股份,4.44,4.42,4.51,4.37,23180007.0
2022-03-18,002347,泰尔股份,4.44,4.5,4.52,4.37,19884739.0
2022-03-21,002347,泰尔股份,4.53,4.62,4.62,4.49,25531778.0
2022-03-22,002347,泰尔股份,4.61,4.62,4.7,4.56,21088893.0
2022-03-23,002347,泰尔股份,4.61,4.59,4.67,4.56,14097382.0
2022-03-24,002347,泰尔股份,4.55,4.51,4.58,4.51,13996319.0
2022-03-25,002347,泰尔股份,4.52,4.57,4.61,4.52,16147574.0
2022-03-28,002347,泰尔股份,4.56,4.55,4.63,4.5,18561946.0
2022-03-29,002347,泰尔股份,4.56,4.45,4.58,4.41,18890588.0
2022-03-30,002347,泰尔股份,4.47,4.45,4.49,4.42,23518214.0
2022-03-31,002347,泰尔股份,4.44,4.46,4.53,4.42,21341575.0
2022-04-01,002347,泰尔股份,4.44,4.38,4.47,4.37,23148307.0
2022-04-06,002347,泰尔股份,4.39,4.5,4.51,4.38,23877181.0
2022-04-07,002347,泰尔股份,4.48,4.4,4.52,4.39,20220852.0
2022-04-08,002347,泰尔股份,4.41,4.37,4.44,4.29,16913610.0
2022-04-11,002347,泰尔股份,4.37,4.3,4.42,4.26,17074925.0
2022-04-12,002347,泰尔股份,4.32,4.39,4.4,4.24,16795521.0
2022-04-13,002347,泰尔股份,4.4,4.3,4.41,4.29,15110209.0
2022-04-14,002347,泰尔股份,4.28,4.25,4.33,4.24,21054268.0
2022-04-15,002347,泰尔股份,4.23,4.13,4.24,4.09,24305936.0
2022-04-18,002347,泰尔股份,4.12,4.12,4.14,4.01,12197901.0
2022-04-19,002347,泰尔股份,4.1,4.17,4.2,4.1,11683011.0
2022-04-20,002347,泰尔股份,4.18,4.15,4.25,4.12,11542982.0
2022-04-21,002347,泰尔股份,4.16,4.02,4.17,3.99,17792091.0
2022-04-22,002347,泰尔股份,3.95,4.02,4.04,3.93,14209807.0
2022-04-25,002347,泰尔股份,3.99,3.74,3.99,3.71,18809304.0
2022-04-26,002347,泰尔股份,3.75,3.59,3.76,3.38,15248117.0
2022-04-27,002347,泰尔股份,3.58,3.63,3.66,3.46,14473033.0
2022-04-28,002347,泰尔股份,3.63,3.57,3.69,3.55,11225318.0
2022-04-29,002347,泰尔股份,3.62,3.7,3.73,3.58,14125221.0
2022-05-05,002347,泰尔股份,3.7,3.7,3.76,3.65,10358600.0
2022-05-06,002347,泰尔股份,3.65,3.68,3.71,3.57,8311285.0
2022-05-09,002347,泰尔股份,3.68,3.76,3.77,3.65,7410470.0
2022-05-10,002347,泰尔股份,3.71,3.82,3.84,3.71,8170540.0
2022-05-11,002347,泰尔股份,3.81,3.76,3.9,3.75,11004838.0
2022-05-12,002347,泰尔股份,3.72,3.84,3.87,3.72,8377258.0
2022-05-13,002347,泰尔股份,3.85,3.85,3.88,3.78,8171368.0
2022-05-16,002347,泰尔股份,3.91,3.89,3.91,3.82,7566557.0
2022-05-17,002347,泰尔股份,3.87,3.88,3.9,3.84,17991015.0
2022-05-18,002347,泰尔股份,3.86,3.89,3.95,3.84,19943145.0
2022-05-19,002347,泰尔股份,3.86,3.96,3.96,3.84,17029714.0
2022-05-20,002347,泰尔股份,3.99,3.98,4.01,3.86,16890374.0
2022-05-23,002347,泰尔股份,3.99,4.0,4.01,3.96,13706111.0
2022-05-24,002347,泰尔股份,4.02,3.86,4.03,3.8,19628249.0
2022-05-25,002347,泰尔股份,3.83,3.98,4.0,3.83,16827863.0
2022-05-26,002347,泰尔股份,3.98,4.16,4.38,3.88,110289477.0
2022-05-27,002347,泰尔股份,4.09,4.1,4.25,4.02,78563598.0
2022-05-30,002347,泰尔股份,4.08,4.06,4.12,4.01,34810555.0
2022-05-31,002347,泰尔股份,4.05,4.04,4.06,3.99,25566558.0
2022-06-01,002347,泰尔股份,4.04,4.07,4.12,4.03,23960568.0
2022-06-02,002347,泰尔股份,4.07,4.14,4.16,4.01,24401163.0
2022-06-06,002347,泰尔股份,4.15,4.18,4.2,4.13,23377838.0
2022-06-07,002347,泰尔股份,4.18,4.12,4.18,4.08,15581362.0
2022-06-08,002347,泰尔股份,4.14,4.11,4.18,4.04,17872294.0
2022-06-09,002347,泰尔股份,4.08,4.03,4.12,4.01,14337271.0
2022-06-10,002347,泰尔股份,4.03,4.07,4.09,4.02,9226603.0
2022-06-13,002347,泰尔股份,4.04,4.1,4.13,4.03,18424790.0
2022-06-14,002347,泰尔股份,4.09,4.11,4.12,3.96,19560103.0
2022-06-15,002347,泰尔股份,4.1,4.15,4.2,4.1,23356158.0
2022-06-16,002347,泰尔股份,4.15,4.14,4.2,4.12,21093260.0
2022-06-17,002347,泰尔股份,4.13,4.18,4.18,4.06,18471982.0
2022-06-20,002347,泰尔股份,4.2,4.6,4.6,4.17,214288038.0
2022-06-21,002347,泰尔股份,4.8,5.06,5.06,4.6,266351696.0
2022-06-22,002347,泰尔股份,5.57,5.57,5.57,5.57,43298840.0
2022-06-23,002347,泰尔股份,6.13,6.13,6.13,5.9,495144464.0
2022-06-24,002347,泰尔股份,6.74,6.09,6.74,6.0,1322942304.0
2022-06-27,002347,泰尔股份,5.66,5.73,6.38,5.48,965820480.0
2022-06-28,002347,泰尔股份,5.5,6.3,6.3,5.22,804906192.0
2022-06-29,002347,泰尔股份,6.4,5.76,6.93,5.67,1137245216.0
2022-06-30,002347,泰尔股份,5.3,5.18,5.65,5.18,657400240.0
2022-07-01,002347,泰尔股份,4.92,4.77,4.99,4.72,400323264.0
2022-07-04,002347,泰尔股份,4.81,4.91,4.96,4.66,346518432.0
2022-07-05,002347,泰尔股份,4.8,4.66,4.81,4.62,230289484.0
2022-07-06,002347,泰尔股份,4.67,4.74,4.85,4.6,215139740.0
2022-07-07,002347,泰尔股份,4.73,4.62,4.73,4.56,186115863.0
2022-07-08,002347,泰尔股份,4.61,4.65,4.71,4.59,141657201.0
2022-07-11,002347,泰尔股份,4.66,4.74,4.85,4.51,222246757.0
2022-07-12,002347,泰尔股份,4.68,4.6,4.69,4.59,133128320.36
2022-07-13,002347,泰尔股份,4.56,4.76,4.78,4.55,168425732.65
2022-07-14,002347,泰尔股份,4.68,4.6,4.7,4.58,152260094.6
2022-07-15,002347,泰尔股份,4.57,4.41,4.61,4.41,139423647.48
2022-07-18,002347,泰尔股份,4.43,4.61,4.62,4.43,146585321.82
2022-07-19,002347,泰尔股份,4.69,4.69,4.74,4.58,116354194.0
2022-07-20,002347,泰尔股份,4.7,4.81,4.88,4.67,155060621.0
2022-07-21,002347,泰尔股份,4.8,4.81,4.95,4.73,182348738.0
2022-07-22,002347,泰尔股份,4.79,5.29,5.29,4.79,391864199.19
2022-07-25,002347,泰尔股份,5.4,5.05,5.67,5.05,628388137.34
2022-07-26,002347,泰尔股份,5.0,5.12,5.19,4.9,300473872.9
2022-07-27,002347,泰尔股份,5.06,5.29,5.37,5.0,304230648.42
2022-07-28,002347,泰尔股份,5.22,5.32,5.45,5.22,310843874.76
2022-07-29,002347,泰尔股份,5.31,5.25,5.34,5.2,225828874.0
2022-08-01,002347,泰尔股份,5.26,5.37,5.42,5.18,272969292.0
2022-08-02,002347,泰尔股份,5.25,5.1,5.43,5.03,249826357.0
2022-08-03,002347,泰尔股份,5.2,5.17,5.53,5.14,357999448.0
2022-08-04,002347,泰尔股份,5.22,5.19,5.28,4.98,231074962.24
2022-08-05,002347,泰尔股份,5.16,5.12,5.25,5.03,157731734.8
2022-08-08,002347,泰尔股份,5.04,5.2,5.25,4.99,145451445.94
2022-08-09,002347,泰尔股份,5.2,5.26,5.37,5.13,163220488.96
2022-08-10,002347,泰尔股份,5.18,5.22,5.27,5.1,139972806.44
2022-08-11,002347,泰尔股份,5.25,5.12,5.26,5.1,140974611.16
2022-08-12,002347,泰尔股份,5.13,5.14,5.3,5.13,121531416.0
2022-08-15,002347,泰尔股份,5.15,5.3,5.35,5.06,221088748.91
2022-08-16,002347,泰尔股份,5.35,5.83,5.83,5.19,446609451.9
2022-08-17,002347,泰尔股份,6.0,5.62,6.14,5.53,567497197.63
2022-08-18,002347,泰尔股份,5.53,5.57,5.69,5.51,328665025.16
2022-08-19,002347,泰尔股份,5.65,5.44,5.76,5.4,267964251.88
2022-08-22,002347,泰尔股份,5.31,5.23,5.42,5.2,175734970.0
2022-08-23,002347,泰尔股份,5.2,5.25,5.3,5.16,98156217.0
2022-08-24,002347,泰尔股份,5.24,4.92,5.25,4.91,165922028.17
2022-08-25,002347,泰尔股份,4.93,4.79,4.98,4.71,117039884.99
2022-08-26,002347,泰尔股份,4.81,4.84,4.94,4.8,73395734.16
2022-08-29,002347,泰尔股份,4.69,4.86,4.88,4.65,61833003.0
2022-08-30,002347,泰尔股份,4.85,4.79,4.95,4.76,53404132.97
2022-08-31,002347,泰尔股份,4.79,4.62,4.83,4.61,60735077.07
2022-09-01,002347,泰尔股份,4.66,4.61,4.69,4.61,38839830.0
2022-09-02,002347,泰尔股份,4.61,4.71,4.75,4.6,47806424.0
2022-09-05,002347,泰尔股份,4.7,4.76,4.79,4.7,39664468.0
2022-09-06,002347,泰尔股份,4.77,4.91,4.93,4.73,72711725.0
2022-09-07,002347,泰尔股份,4.9,4.96,5.02,4.85,71848879.51
2022-09-08,002347,泰尔股份,5.06,4.95,5.06,4.88,68480065.26
2022-09-09,002347,泰尔股份,4.94,4.82,4.97,4.75,53763450.23
2022-09-13,002347,泰尔股份,4.84,4.81,4.88,4.76,34597605.4
2022-09-14,002347,泰尔股份,4.72,4.75,4.81,4.67,28091559.46
2022-09-15,002347,泰尔股份,4.77,4.55,4.8,4.45,70599504.0
2022-09-16,002347,泰尔股份,4.55,4.43,4.56,4.42,35434826.0
2022-09-19,002347,泰尔股份,4.43,4.57,4.69,4.4,67459510.97
2022-09-20,002347,泰尔股份,4.57,4.71,4.75,4.57,61930014.15
2022-09-21,002347,泰尔股份,4.65,4.81,4.95,4.62,106593383.23
2022-09-22,002347,泰尔股份,4.75,4.79,4.85,4.74,59639702.0
2022-09-23,002347,泰尔股份,4.77,4.62,4.82,4.61,56096565.8
2022-09-26,002347,泰尔股份,4.6,4.49,4.69,4.46,46839615.0
2022-09-27,002347,泰尔股份,4.5,4.57,4.61,4.46,37470360.0
2022-09-28,002347,泰尔股份,4.56,4.34,4.57,4.34,45895382.0
2022-09-29,002347,泰尔股份,4.39,4.24,4.41,4.2,42784014.12
2022-09-30,002347,泰尔股份,4.24,4.19,4.27,4.17,27224404.97
2022-10-10,002347,泰尔股份,4.19,4.1,4.23,4.05,28897515.3
2022-10-11,002347,泰尔股份,4.09,4.16,4.17,4.07,21436878.0
2022-10-12,002347,泰尔股份,4.17,4.27,4.28,4.08,31575290.0
2022-10-13,002347,泰尔股份,4.28,4.32,4.36,4.23,33914831.33
2022-10-14,002347,泰尔股份,4.35,4.37,4.42,4.34,29588928.66
2022-10-17,002347,泰尔股份,4.36,4.5,4.52,4.36,42430569.0
2022-10-18,002347,泰尔股份,4.5,4.55,4.65,4.47,44747887.0
2022-10-19,002347,泰尔股份,4.52,4.66,4.7,4.5,54996036.0
2022-10-20,002347,泰尔股份,4.6,4.53,4.66,4.45,56376654.0
2022-10-21,002347,泰尔股份,4.56,4.56,4.62,4.52,31829255.0
2022-10-24,002347,泰尔股份,4.57,4.57,4.69,4.53,50206134.0
2022-10-25,002347,泰尔股份,4.6,4.81,5.03,4.52,192194590.05
2022-10-26,002347,泰尔股份,4.73,4.72,4.77,4.64,125806655.58
2022-10-27,002347,泰尔股份,4.69,4.54,4.71,4.53,80529101.6
2022-10-28,002347,泰尔股份,4.54,4.99,4.99,4.4,144490842.95
2022-10-31,002347,泰尔股份,5.19,5.04,5.49,5.01,487510510.15
2022-11-01,002347,泰尔股份,4.87,5.04,5.06,4.87,285860687.25
2022-11-02,002347,泰尔股份,4.9,4.94,4.98,4.9,196719469.61
2022-11-03,002347,泰尔股份,4.93,4.89,4.98,4.82,128943049.79
2022-11-04,002347,泰尔股份,4.85,4.97,5.06,4.81,168012529.43
2022-11-07,002347,泰尔股份,4.97,4.94,5.04,4.92,122369198.66
2022-11-08,002347,泰尔股份,4.92,4.97,4.98,4.83,87642398.81
2022-11-09,002347,泰尔股份,4.98,5.07,5.07,4.92,133837007.6
2022-11-10,002347,泰尔股份,5.05,4.92,5.07,4.89,106066143.0
2022-11-11,002347,泰尔股份,4.97,4.94,5.04,4.87,114515822.0
2022-11-14,002347,泰尔股份,4.91,4.84,4.95,4.78,86452139.0
2022-11-15,002347,泰尔股份,4.85,5.0,5.04,4.81,111330467.36
2022-11-16,002347,泰尔股份,5.01,5.2,5.5,4.9,348546857.25
2022-11-17,002347,泰尔股份,5.15,5.15,5.18,5.02,184944061.55
2022-11-18,002347,泰尔股份,5.1,5.04,5.23,5.02,150409490.01
2022-11-21,002347,泰尔股份,5.04,5.28,5.53,4.96,264890769.5
2022-11-22,002347,泰尔股份,5.21,5.12,5.27,5.07,154658586.0
2022-11-23,002347,泰尔股份,5.15,5.21,5.26,4.93,178362076.43
2022-11-24,002347,泰尔股份,5.15,5.26,5.5,5.1,217282148.3
2022-11-25,002347,泰尔股份,5.23,5.13,5.44,5.1,164288465.4
2022-11-28,002347,泰尔股份,5.04,5.31,5.62,4.96,254445953.87
2022-11-29,002347,泰尔股份,5.31,5.29,5.34,5.21,155694277.56
2022-11-30,002347,泰尔股份,5.3,5.26,5.31,5.17,112465117.15
2022-12-01,002347,泰尔股份,5.32,5.17,5.33,5.13,107192953.72
2022-12-02,002347,泰尔股份,5.13,5.14,5.24,5.13,78111053.05
2022-12-05,002347,泰尔股份,5.15,5.13,5.2,5.06,99076685.85
2022-12-06,002347,泰尔股份,5.11,4.96,5.12,4.93,115244218.01
2022-12-07,002347,泰尔股份,4.96,4.97,5.02,4.9,69145566.64
2022-12-08,002347,泰尔股份,4.95,4.85,4.97,4.8,80151128.69
2022-12-09,002347,泰尔股份,4.81,4.79,4.88,4.78,51739000.6
2022-12-12,002347,泰尔股份,4.81,4.84,4.85,4.78,39694114.58
2022-12-13,002347,泰尔股份,4.82,4.69,4.83,4.68,68450543.0
2022-12-14,002347,泰尔股份,4.73,4.73,4.83,4.7,41803391.92
