date,code,name,open,close,high,low,volume
2022-08-04,688153,唯捷创芯,46.09,47.35,49.3,45.35,135233665.0
2022-08-05,688153,唯捷创芯,47.25,50.1,51.45,47.11,220921595.0
2022-08-08,688153,唯捷创芯,49.95,48.95,49.95,47.58,107056378.0
2022-08-09,688153,唯捷创芯,48.35,49.2,49.2,47.45,79481680.0
2022-08-10,688153,唯捷创芯,48.75,50.2,51.25,48.53,137901243.0
2022-08-11,688153,唯捷创芯,50.37,49.84,51.85,49.75,95601532.0
2022-08-12,688153,唯捷创芯,50.34,48.1,50.34,47.95,74238381.0
2022-08-15,688153,唯捷创芯,48.43,47.52,48.52,47.03,54944297.0
2022-08-16,688153,唯捷创芯,47.52,47.51,48.12,46.28,48689976.0
2022-08-17,688153,唯捷创芯,47.24,46.6,47.71,46.4,62343335.0
2022-08-18,688153,唯捷创芯,46.55,46.96,47.25,45.82,59026633.0
2022-08-19,688153,唯捷创芯,46.96,45.35,48.21,45.28,97010498.0
2022-08-22,688153,唯捷创芯,44.63,45.06,45.58,44.63,35460032.0
2022-08-23,688153,唯捷创芯,45.06,44.77,45.63,44.63,44484716.0
2022-08-24,688153,唯捷创芯,44.93,43.65,45.28,43.65,58191824.0
2022-08-25,688153,唯捷创芯,44.09,45.95,46.15,42.99,66851524.0
2022-08-26,688153,唯捷创芯,44.42,42.88,44.42,42.71,105909895.0
2022-08-29,688153,唯捷创芯,42.23,42.56,43.35,41.95,31497793.0
2022-08-30,688153,唯捷创芯,42.46,42.7,43.4,42.36,16254676.0
2022-08-31,688153,唯捷创芯,42.52,42.74,43.35,42.15,27043876.0
2022-09-01,688153,唯捷创芯,42.45,42.67,43.33,42.45,24105981.0
2022-09-02,688153,唯捷创芯,42.65,43.35,44.24,42.45,45344039.0
2022-09-05,688153,唯捷创芯,42.99,42.56,43.33,42.35,22540828.0
2022-09-06,688153,唯捷创芯,42.66,43.0,43.05,42.4,18443621.0
2022-09-07,688153,唯捷创芯,43.01,43.83,43.86,42.76,34339089.0
2022-09-08,688153,唯捷创芯,43.84,43.2,43.88,43.18,21411230.0
2022-09-09,688153,唯捷创芯,43.16,43.08,43.4,42.69,11849013.0
2022-09-13,688153,唯捷创芯,43.0,42.85,43.51,42.76,14383703.0
2022-09-14,688153,唯捷创芯,41.95,42.45,42.85,41.95,23280534.0
2022-09-15,688153,唯捷创芯,42.52,40.83,42.63,40.79,40492557.0
2022-09-16,688153,唯捷创芯,41.04,40.17,41.14,40.17,14198084.0
2022-09-19,688153,唯捷创芯,40.18,38.65,40.35,38.25,28668413.0
2022-09-20,688153,唯捷创芯,39.23,38.6,39.23,38.46,17539183.0
2022-09-21,688153,唯捷创芯,38.25,37.67,38.46,37.35,20322541.0
2022-09-22,688153,唯捷创芯,37.15,37.62,38.28,37.15,14394284.0
2022-09-23,688153,唯捷创芯,37.25,36.95,37.62,36.34,20156596.0
2022-09-26,688153,唯捷创芯,36.35,35.88,37.38,35.73,14217758.0
2022-09-27,688153,唯捷创芯,36.07,36.31,36.31,35.7,14280101.0
2022-09-28,688153,唯捷创芯,36.58,35.35,36.58,35.35,17123605.0
2022-09-29,688153,唯捷创芯,35.77,35.2,35.85,35.0,10695832.0
2022-09-30,688153,唯捷创芯,34.96,34.55,35.14,34.25,12181077.0
2022-10-10,688153,唯捷创芯,34.06,32.19,34.06,32.19,17920246.0
2022-10-11,688153,唯捷创芯,32.2,31.75,32.45,31.61,12545619.0
2022-10-12,688153,唯捷创芯,32.6,32.38,32.6,30.36,47488715.0
2022-10-13,688153,唯捷创芯,32.11,32.39,33.45,31.74,25611792.0
2022-10-14,688153,唯捷创芯,33.3,33.45,33.54,32.46,25048634.0
2022-10-17,688153,唯捷创芯,33.25,34.43,34.43,32.45,21758782.0
2022-10-18,688153,唯捷创芯,34.43,33.92,34.43,33.65,13876718.0
2022-10-19,688153,唯捷创芯,33.65,33.36,34.24,33.28,12015510.0
2022-10-20,688153,唯捷创芯,32.96,34.33,35.02,32.96,31587428.0
2022-10-21,688153,唯捷创芯,34.55,33.85,34.6,32.85,33376973.0
2022-10-24,688153,唯捷创芯,33.42,34.24,34.95,33.15,31477915.0
2022-10-25,688153,唯捷创芯,33.97,33.38,34.37,33.1,20137517.0
2022-10-26,688153,唯捷创芯,32.95,34.81,35.02,32.95,34283144.0
2022-10-27,688153,唯捷创芯,35.03,34.57,35.2,34.2,19518502.0
2022-10-28,688153,唯捷创芯,34.54,32.63,35.15,32.52,31806203.0
2022-10-31,688153,唯捷创芯,32.95,33.87,34.45,32.75,27816310.0
2022-11-01,688153,唯捷创芯,33.55,34.73,34.74,33.55,28192785.0
2022-11-02,688153,唯捷创芯,34.73,35.89,36.19,34.51,31515818.0
2022-11-03,688153,唯捷创芯,36.03,36.7,36.8,35.03,34147559.0
2022-11-04,688153,唯捷创芯,36.89,36.72,37.11,36.04,33063083.0
2022-11-07,688153,唯捷创芯,36.68,38.83,39.15,36.26,70753840.0
2022-11-08,688153,唯捷创芯,38.56,38.78,39.33,37.78,44638281.0
2022-11-09,688153,唯捷创芯,38.51,38.51,40.61,38.39,49669817.0
2022-11-10,688153,唯捷创芯,38.51,37.05,38.93,36.95,38017427.0
2022-11-11,688153,唯捷创芯,37.82,40.34,43.63,37.82,142887055.0
2022-11-14,688153,唯捷创芯,39.95,40.31,41.65,38.7,83554907.0
2022-11-15,688153,唯捷创芯,40.95,45.05,46.33,39.96,226963718.0
2022-11-16,688153,唯捷创芯,44.84,45.85,47.95,44.45,172345150.0
2022-11-17,688153,唯捷创芯,45.05,48.05,49.45,44.43,208111109.0
2022-11-18,688153,唯捷创芯,47.55,45.75,48.55,45.3,135822632.0
2022-11-21,688153,唯捷创芯,44.75,45.07,45.73,44.06,90713650.0
2022-11-22,688153,唯捷创芯,45.12,46.15,47.53,44.23,111708783.0
2022-11-23,688153,唯捷创芯,45.72,43.95,45.98,42.65,118375004.0
2022-11-24,688153,唯捷创芯,44.04,43.33,44.73,43.05,35711500.0
2022-11-25,688153,唯捷创芯,43.33,43.38,44.75,43.18,35683221.0
2022-11-28,688153,唯捷创芯,41.73,41.95,44.05,41.35,57359401.0
2022-11-29,688153,唯捷创芯,41.95,43.45,45.4,41.7,62822844.0
2022-11-30,688153,唯捷创芯,43.2,42.48,43.41,42.13,31161678.0
2022-12-01,688153,唯捷创芯,43.1,42.84,44.95,42.45,51445184.0
2022-12-02,688153,唯捷创芯,42.3,42.23,43.15,41.95,33282098.0
2022-12-05,688153,唯捷创芯,42.23,41.02,42.85,40.61,47076122.0
2022-12-06,688153,唯捷创芯,41.27,41.73,42.96,40.8,66926866.0
2022-12-07,688153,唯捷创芯,41.73,40.86,41.73,40.75,27117988.0
2022-12-08,688153,唯捷创芯,41.09,39.72,41.09,39.45,33971611.0
2022-12-09,688153,唯捷创芯,39.85,40.2,41.64,39.54,48354324.0
2022-12-12,688153,唯捷创芯,40.38,44.87,46.3,39.92,143157204.0
2022-12-13,688153,唯捷创芯,44.57,45.35,46.33,44.05,126644479.0
2022-12-14,688153,唯捷创芯,47.15,44.7,47.45,43.71,107900758.0
2022-12-15,688153,唯捷创芯,44.49,44.75,46.13,43.47,59764402.0
2022-12-16,688153,唯捷创芯,45.25,43.25,45.25,43.13,38676203.0
2022-12-19,688153,唯捷创芯,43.0,40.8,43.56,40.46,69884380.0
2022-12-20,688153,唯捷创芯,40.03,39.35,41.91,39.23,56780444.0
2022-12-21,688153,唯捷创芯,39.65,38.02,39.76,37.83,38816862.0
2022-12-22,688153,唯捷创芯,38.93,37.57,38.95,37.41,24604864.0
2022-12-23,688153,唯捷创芯,37.21,35.78,37.52,35.11,51217701.0
2022-12-26,688153,唯捷创芯,35.45,37.73,38.17,35.45,39684748.0
2022-12-27,688153,唯捷创芯,38.51,37.92,38.51,36.75,30569097.0
2022-12-28,688153,唯捷创芯,38.05,37.85,39.3,37.08,43699963.0
2022-12-29,688153,唯捷创芯,38.06,37.72,38.15,37.32,19911126.0
2022-12-30,688153,唯捷创芯,38.23,36.68,38.26,36.57,24480462.0
2023-01-03,688153,唯捷创芯,36.84,37.85,38.53,36.51,48133507.0
2023-01-04,688153,唯捷创芯,38.41,36.93,38.83,36.55,51547840.0
2023-01-05,688153,唯捷创芯,37.4,37.75,38.1,36.65,30076013.0
2023-01-06,688153,唯捷创芯,38.05,37.88,39.35,37.0,48988840.0
2023-01-09,688153,唯捷创芯,37.97,38.89,39.13,37.46,58803836.0
2023-01-10,688153,唯捷创芯,38.8,41.77,43.93,38.32,160941771.0
2023-01-11,688153,唯捷创芯,41.72,41.6,42.4,41.29,65474979.0
2023-01-12,688153,唯捷创芯,41.29,42.18,43.16,41.29,48888716.0
2023-01-13,688153,唯捷创芯,42.75,43.56,44.13,41.65,61808835.0
2023-01-16,688153,唯捷创芯,44.56,47.83,49.1,43.96,145720955.0
2023-01-17,688153,唯捷创芯,49.02,49.89,53.1,47.95,210243090.0
2023-01-18,688153,唯捷创芯,49.78,48.52,50.44,47.83,142483332.0
2023-01-19,688153,唯捷创芯,48.52,50.77,52.35,48.27,143527592.0
2023-01-20,688153,唯捷创芯,50.35,51.09,52.13,49.75,88856326.0
2023-01-30,688153,唯捷创芯,50.03,51.21,51.75,49.18,107643865.0
2023-01-31,688153,唯捷创芯,50.82,49.85,51.23,48.75,67140881.0
2023-02-01,688153,唯捷创芯,49.44,50.37,50.95,49.34,43490457.0
2023-02-02,688153,唯捷创芯,50.29,52.64,54.18,50.28,132704481.0
2023-02-03,688153,唯捷创芯,51.94,51.94,52.77,49.85,76371558.0
2023-02-06,688153,唯捷创芯,51.29,50.58,52.45,50.24,67461461.0
2023-02-07,688153,唯捷创芯,50.31,50.65,51.58,49.17,53822168.0
2023-02-08,688153,唯捷创芯,51.2,50.25,52.31,50.25,60067127.0
2023-02-09,688153,唯捷创芯,50.79,53.55,53.89,49.33,108171692.0
2023-02-10,688153,唯捷创芯,54.62,51.98,54.62,51.45,49401669.0
2023-02-13,688153,唯捷创芯,51.51,51.21,52.61,50.63,78912912.0
2023-02-14,688153,唯捷创芯,51.21,51.85,52.48,50.95,49123148.0
2023-02-15,688153,唯捷创芯,51.91,53.53,53.95,50.78,68312585.0
2023-02-16,688153,唯捷创芯,53.25,50.97,53.53,50.8,55983308.0
2023-02-17,688153,唯捷创芯,50.89,50.45,52.11,50.45,45374603.0
2023-02-20,688153,唯捷创芯,50.83,50.52,51.35,49.65,32148136.0
2023-02-21,688153,唯捷创芯,50.45,48.35,51.34,47.91,86751479.0
2023-02-22,688153,唯捷创芯,48.53,49.1,49.61,47.89,40021657.0
2023-02-23,688153,唯捷创芯,49.1,48.68,49.9,48.07,31704555.0
2023-02-24,688153,唯捷创芯,49.52,47.65,50.33,47.62,43246629.0
2023-02-27,688153,唯捷创芯,47.14,46.77,47.95,46.28,31905251.0
2023-02-28,688153,唯捷创芯,46.47,46.81,47.74,45.89,27541740.0
2023-03-01,688153,唯捷创芯,46.44,47.35,47.7,46.44,30045528.0
2023-03-02,688153,唯捷创芯,47.1,46.15,47.85,45.96,33050934.0
2023-03-03,688153,唯捷创芯,46.45,47.1,48.54,46.31,51585990.0
2023-03-06,688153,唯捷创芯,47.04,48.3,49.21,46.63,89512901.0
2023-03-07,688153,唯捷创芯,47.99,46.76,48.55,46.55,43866737.0
2023-03-08,688153,唯捷创芯,46.77,47.27,47.88,46.45,26554144.0
2023-03-09,688153,唯捷创芯,47.27,47.08,48.42,46.95,42417039.0
2023-03-10,688153,唯捷创芯,47.04,46.4,48.38,46.18,48727131.0
2023-03-13,688153,唯捷创芯,46.9,45.88,46.9,44.85,57022834.0
2023-03-14,688153,唯捷创芯,45.46,47.65,48.03,45.2,52559088.0
2023-03-15,688153,唯捷创芯,47.97,51.29,54.83,47.26,187245964.0
2023-03-16,688153,唯捷创芯,49.94,52.56,53.42,49.94,138528048.0
2023-03-17,688153,唯捷创芯,54.07,52.95,54.83,51.55,130683871.0
2023-03-20,688153,唯捷创芯,53.55,56.45,57.84,52.95,202992408.0
2023-03-21,688153,唯捷创芯,56.49,57.35,59.23,56.45,137729912.0
2023-03-22,688153,唯捷创芯,57.32,55.93,57.73,55.46,100603812.0
2023-03-23,688153,唯捷创芯,54.87,55.95,56.95,54.67,88473606.0
2023-03-24,688153,唯捷创芯,55.66,57.34,59.54,55.53,160039152.0
2023-03-27,688153,唯捷创芯,57.31,60.05,63.95,56.54,206413192.0
2023-03-28,688153,唯捷创芯,60.05,57.9,60.05,57.66,86205956.0
2023-03-29,688153,唯捷创芯,58.58,62.45,63.64,56.15,157081185.0
2023-03-30,688153,唯捷创芯,63.33,61.91,63.75,60.95,88955981.0
2023-03-31,688153,唯捷创芯,61.91,59.21,62.03,58.67,142520445.0
2023-04-03,688153,唯捷创芯,59.55,61.24,61.24,56.95,150687583.0
2023-04-04,688153,唯捷创芯,60.5,58.0,61.15,57.95,148246875.0
2023-04-06,688153,唯捷创芯,57.25,65.43,66.95,57.25,203517529.0
2023-04-07,688153,唯捷创芯,66.95,71.45,75.23,66.75,273707352.0
2023-04-10,688153,唯捷创芯,69.95,65.3,71.35,64.95,188947222.0
2023-04-11,688153,唯捷创芯,67.63,65.69,72.94,65.55,171296013.0
2023-04-12,688153,唯捷创芯,65.95,66.23,66.52,61.95,237923294.0
2023-04-13,688153,唯捷创芯,65.75,63.05,66.45,62.95,158211923.0
2023-04-14,688153,唯捷创芯,64.24,68.45,68.9,62.5,200266814.0
2023-04-17,688153,唯捷创芯,68.68,69.21,72.86,68.51,242502910.0
2023-04-18,688153,唯捷创芯,69.4,68.97,69.98,67.05,100559640.0
2023-04-19,688153,唯捷创芯,69.48,68.33,70.28,67.65,108390703.0
2023-04-20,688153,唯捷创芯,68.15,68.24,70.94,66.65,184436345.0
2023-04-21,688153,唯捷创芯,67.64,64.58,67.75,63.66,158125755.0
2023-04-24,688153,唯捷创芯,63.45,65.59,66.45,61.18,175490104.0
2023-04-25,688153,唯捷创芯,65.32,64.92,66.5,63.33,117193513.0
2023-04-26,688153,唯捷创芯,64.25,61.46,65.72,59.94,151248754.0
2023-04-27,688153,唯捷创芯,59.95,64.61,66.46,58.97,145358797.0
2023-04-28,688153,唯捷创芯,64.61,64.59,65.83,63.14,89362853.0
2023-05-04,688153,唯捷创芯,64.56,61.15,64.57,60.56,104857623.0
2023-05-05,688153,唯捷创芯,61.59,61.94,62.5,60.48,46471924.0
2023-05-08,688153,唯捷创芯,62.22,59.64,62.72,59.06,82712475.0
2023-05-09,688153,唯捷创芯,59.64,59.63,61.44,58.8,57049536.0
2023-05-10,688153,唯捷创芯,58.75,57.74,60.06,57.16,105151469.0
2023-05-11,688153,唯捷创芯,58.04,59.83,61.09,57.35,94686611.0
2023-05-12,688153,唯捷创芯,60.45,59.2,64.94,57.95,145439367.0
2023-05-15,688153,唯捷创芯,58.45,60.45,60.91,57.45,82460296.0
2023-05-16,688153,唯捷创芯,60.9,61.14,64.14,59.76,94911394.0
2023-05-17,688153,唯捷创芯,60.7,61.44,64.01,60.4,80389555.0
2023-05-18,688153,唯捷创芯,61.66,64.75,66.12,61.46,160076529.0
2023-05-19,688153,唯捷创芯,64.75,66.05,68.42,64.75,175420143.0
2023-05-22,688153,唯捷创芯,66.6,67.78,68.15,65.15,136409018.0
2023-05-23,688153,唯捷创芯,67.78,64.8,67.94,64.76,118925902.0
2023-05-24,688153,唯捷创芯,64.0,64.83,67.06,62.34,126988003.0
2023-05-25,688153,唯捷创芯,64.98,63.65,65.42,63.02,104556266.0
2023-05-26,688153,唯捷创芯,63.66,65.55,68.83,63.26,139087474.0
2023-05-29,688153,唯捷创芯,66.28,65.7,66.93,64.45,75832140.0
2023-05-30,688153,唯捷创芯,65.59,65.65,65.93,63.46,70065461.0
2023-05-31,688153,唯捷创芯,65.55,67.23,67.44,64.58,72242682.0
2023-06-01,688153,唯捷创芯,66.95,68.0,68.7,64.98,91852894.0
2023-06-02,688153,唯捷创芯,67.95,70.37,72.91,67.55,168384109.0
2023-06-05,688153,唯捷创芯,71.83,74.08,76.91,71.43,224408046.0
2023-06-06,688153,唯捷创芯,73.08,70.94,73.93,69.77,181079563.0
2023-06-07,688153,唯捷创芯,71.65,69.16,71.95,68.45,139034783.0
2023-06-08,688153,唯捷创芯,68.95,66.93,69.02,66.31,142103402.0
2023-06-09,688153,唯捷创芯,66.93,69.57,69.57,65.96,143568869.0
2023-06-12,688153,唯捷创芯,71.95,76.11,78.5,71.95,415071661.0
2023-06-13,688153,唯捷创芯,75.73,76.87,77.45,72.96,257321300.0
2023-06-14,688153,唯捷创芯,76.77,74.79,76.85,72.97,169015136.0
2023-06-15,688153,唯捷创芯,75.25,73.15,75.91,72.07,155116708.0
2023-06-16,688153,唯捷创芯,73.53,73.05,73.63,71.12,121882921.0
2023-06-19,688153,唯捷创芯,72.87,76.69,76.75,71.75,177068065.0
2023-06-20,688153,唯捷创芯,75.55,74.74,75.55,72.46,156254068.0
2023-06-21,688153,唯捷创芯,75.35,70.24,75.35,69.57,172933631.0
2023-06-26,688153,唯捷创芯,68.45,69.27,70.93,67.61,94029149.0
2023-06-27,688153,唯捷创芯,68.83,71.68,72.24,67.75,111197595.0
2023-06-28,688153,唯捷创芯,71.94,70.45,74.43,68.4,103674992.0
2023-06-29,688153,唯捷创芯,70.47,73.07,73.68,69.06,117785629.0
2023-06-30,688153,唯捷创芯,72.42,73.11,74.69,70.55,101763755.0
2023-07-03,688153,唯捷创芯,73.11,71.42,75.06,70.65,87830247.0
2023-07-04,688153,唯捷创芯,72.25,72.72,73.45,70.43,71208961.0
2023-07-05,688153,唯捷创芯,71.87,69.94,72.72,68.66,144509284.0
2023-07-06,688153,唯捷创芯,69.05,67.23,69.66,65.15,260721855.0
2023-07-07,688153,唯捷创芯,66.8,68.41,69.4,64.95,129936310.0
2023-07-10,688153,唯捷创芯,68.75,68.79,69.49,65.95,91866264.0
2023-07-11,688153,唯捷创芯,68.78,71.14,71.92,68.4,104444562.0
2023-07-12,688153,唯捷创芯,71.14,68.47,71.14,68.05,83176321.0
2023-07-13,688153,唯捷创芯,68.85,67.94,69.61,67.65,72955829.0
2023-07-14,688153,唯捷创芯,68.83,65.82,68.83,65.66,82276418.0
2023-07-17,688153,唯捷创芯,65.37,65.07,67.45,64.53,126804011.0
2023-07-18,688153,唯捷创芯,65.08,65.6,67.91,64.61,70985433.0
2023-07-19,688153,唯捷创芯,65.75,66.73,67.72,64.79,104217666.0
2023-07-20,688153,唯捷创芯,66.52,64.44,67.22,63.49,60057870.0
2023-07-21,688153,唯捷创芯,64.4,62.67,64.4,62.58,51316879.0
2023-07-24,688153,唯捷创芯,63.01,64.56,64.75,62.5,65356495.0
2023-07-25,688153,唯捷创芯,64.7,63.82,65.43,63.75,51599240.0
2023-07-26,688153,唯捷创芯,63.85,63.85,64.61,62.75,37645088.0
2023-07-27,688153,唯捷创芯,62.98,62.31,63.63,62.31,40615892.0
2023-07-28,688153,唯捷创芯,60.95,64.05,64.92,59.93,116555653.0
2023-07-31,688153,唯捷创芯,63.95,62.82,64.59,61.96,48957704.0
2023-08-01,688153,唯捷创芯,62.95,62.36,63.72,61.76,30293414.0
2023-08-02,688153,唯捷创芯,62.82,65.65,66.83,62.24,100284235.0
2023-08-03,688153,唯捷创芯,65.6,68.31,69.85,65.23,173886163.0
2023-08-04,688153,唯捷创芯,68.16,67.35,69.31,65.65,80000376.0
2023-08-07,688153,唯捷创芯,67.14,66.98,67.72,65.09,67186643.0
2023-08-08,688153,唯捷创芯,66.95,67.1,69.33,66.27,85854935.0
2023-08-09,688153,唯捷创芯,66.95,67.45,68.3,66.61,90235464.0
2023-08-10,688153,唯捷创芯,67.13,66.45,67.44,65.96,24996375.0
2023-08-11,688153,唯捷创芯,66.75,66.89,68.71,66.45,57618653.0
2023-08-14,688153,唯捷创芯,67.22,67.4,68.23,64.95,49778800.0
2023-08-15,688153,唯捷创芯,68.75,66.03,68.8,63.29,65378968.0
2023-08-16,688153,唯捷创芯,64.95,64.24,66.31,64.0,51649200.0
2023-08-17,688153,唯捷创芯,64.78,67.06,67.83,63.53,64528459.0
2023-08-18,688153,唯捷创芯,67.36,69.65,71.51,66.89,138980096.0
2023-08-21,688153,唯捷创芯,68.62,69.66,70.4,68.02,77594703.0
2023-08-22,688153,唯捷创芯,68.6,69.55,70.78,66.61,88064339.0
2023-08-23,688153,唯捷创芯,68.23,68.05,69.55,67.14,46897528.0
2023-08-24,688153,唯捷创芯,68.63,68.22,69.88,67.05,52681197.0
2023-08-25,688153,唯捷创芯,67.95,65.33,68.2,63.96,44231671.0
2023-08-28,688153,唯捷创芯,68.4,65.12,69.25,64.61,54581002.0
2023-08-29,688153,唯捷创芯,65.14,71.95,74.95,63.95,361364091.0
2023-08-30,688153,唯捷创芯,77.65,75.15,79.35,72.67,532188835.0
2023-08-31,688153,唯捷创芯,73.95,73.75,76.6,72.61,317847992.0
2023-09-01,688153,唯捷创芯,72.94,71.05,74.14,70.55,180685014.0
2023-09-04,688153,唯捷创芯,72.0,71.1,72.45,67.56,265321921.0
2023-09-05,688153,唯捷创芯,71.2,70.72,74.45,69.49,276856818.0
2023-09-06,688153,唯捷创芯,69.45,70.65,71.61,67.63,248726382.0
2023-09-07,688153,唯捷创芯,70.64,66.88,70.64,65.26,204334772.0
2023-09-08,688153,唯捷创芯,65.41,67.45,68.83,63.55,182551094.0
2023-09-11,688153,唯捷创芯,68.49,64.77,68.49,63.95,150218723.0
2023-09-12,688153,唯捷创芯,64.31,60.8,64.4,58.45,295381688.0
