date,code,name,open,close,high,low,volume
2022-03-24,002594,比亚迪,239.36,242.74,245.66,238.06,2794432832.0
2022-03-25,002594,比亚迪,242.76,230.97,244.62,229.67,4984988416.0
2022-03-28,002594,比亚迪,230.56,226.06,230.56,224.54,3306510720.0
2022-03-29,002594,比亚迪,228.58,226.66,232.16,224.46,3224438272.0
2022-03-30,002594,比亚迪,222.66,232.68,232.68,217.88,5807876352.0
2022-03-31,002594,比亚迪,229.87,225.46,230.66,222.55,3721363312.0
2022-04-01,002594,比亚迪,222.45,231.62,235.22,222.26,4301758464.0
2022-04-06,002594,比亚迪,240.66,237.56,241.66,235.27,4976485376.0
2022-04-07,002594,比亚迪,235.66,235.66,240.96,234.67,2964659968.0
2022-04-08,002594,比亚迪,235.67,239.64,242.16,234.76,4185742784.0
2022-04-11,002594,比亚迪,235.66,228.66,237.14,225.16,4519392512.0
2022-04-12,002594,比亚迪,227.66,233.82,234.22,226.86,3034073568.0
2022-04-13,002594,比亚迪,230.68,232.66,237.61,228.67,2614119776.0
2022-04-14,002594,比亚迪,237.66,236.95,240.65,236.53,3198011072.0
2022-04-15,002594,比亚迪,234.16,231.86,235.66,228.41,3049510864.0
2022-04-18,002594,比亚迪,230.45,234.76,236.66,225.66,2613800704.0
2022-04-19,002594,比亚迪,238.82,240.52,246.56,238.79,5140377856.0
2022-04-20,002594,比亚迪,243.32,237.44,243.99,236.52,3187144240.0
2022-04-21,002594,比亚迪,233.43,229.7,236.43,227.76,3625535264.0
2022-04-22,002594,比亚迪,225.67,231.06,231.32,224.72,2522975072.0
2022-04-25,002594,比亚迪,225.66,223.16,232.1,222.28,3741670656.0
2022-04-26,002594,比亚迪,224.65,227.47,231.51,224.09,3670084736.0
2022-04-27,002594,比亚迪,222.27,230.67,231.47,214.47,5794106624.0
2022-04-28,002594,比亚迪,230.26,227.64,231.16,225.66,3405250080.0
2022-04-29,002594,比亚迪,229.46,238.66,239.49,226.41,5912448256.0
2022-05-05,002594,比亚迪,241.86,244.46,248.05,237.43,6282897408.0
2022-05-06,002594,比亚迪,236.68,237.74,241.66,235.76,3530097264.0
2022-05-09,002594,比亚迪,226.66,228.39,232.55,226.66,4086613984.0
2022-05-10,002594,比亚迪,219.76,228.99,229.32,217.94,4792958464.0
2022-05-11,002594,比亚迪,227.66,248.36,252.32,227.16,11482476032.0
2022-05-12,002594,比亚迪,245.65,249.75,253.36,244.37,6107994880.0
2022-05-13,002594,比亚迪,255.46,265.74,267.16,251.57,9733352448.0
2022-05-16,002594,比亚迪,266.77,262.78,268.66,260.96,5441551616.0
2022-05-17,002594,比亚迪,264.64,278.16,280.66,264.16,8193618944.0
2022-05-18,002594,比亚迪,278.16,277.08,283.66,274.66,5812001024.0
2022-05-19,002594,比亚迪,270.97,280.17,281.01,269.96,4879756544.0
2022-05-20,002594,比亚迪,282.67,283.36,287.27,276.86,5125699584.0
2022-05-23,002594,比亚迪,288.36,290.86,293.66,283.47,7496178176.0
2022-05-24,002594,比亚迪,285.66,276.66,288.62,276.66,8303003904.0
2022-05-25,002594,比亚迪,276.92,282.86,284.31,273.69,6563212032.0
2022-05-26,002594,比亚迪,283.03,282.3,286.88,278.16,4106312144.0
2022-05-27,002594,比亚迪,288.61,284.54,293.27,282.31,4467796224.0
2022-05-30,002594,比亚迪,287.66,293.78,295.36,286.74,6485732096.0
2022-05-31,002594,比亚迪,295.66,291.57,296.62,289.17,5242211072.0
2022-06-01,002594,比亚迪,293.66,295.64,300.46,288.78,6501902080.0
2022-06-02,002594,比亚迪,291.66,296.68,300.66,290.88,5355773696.0
2022-06-06,002594,比亚迪,299.66,313.89,316.13,298.21,9260502528.0
2022-06-07,002594,比亚迪,313.66,310.55,315.53,306.77,6296538112.0
2022-06-08,002594,比亚迪,314.26,323.07,323.72,308.67,9321932800.0
2022-06-09,002594,比亚迪,329.69,318.07,330.46,316.66,10050640384.0
2022-06-10,002594,比亚迪,317.16,344.46,345.66,316.72,14790622464.0
2022-06-13,002594,比亚迪,341.66,344.46,354.52,336.26,12573534208.0
2022-06-14,002594,比亚迪,337.66,339.25,340.45,322.89,13634616576.0
2022-06-15,002594,比亚迪,339.63,330.66,341.89,328.18,10285857792.0
2022-06-16,002594,比亚迪,331.16,331.66,338.36,329.07,6410739456.0
2022-06-17,002594,比亚迪,325.76,333.66,336.86,322.73,8830738944.0
2022-06-20,002594,比亚迪,333.74,337.84,344.32,330.68,8405361664.0
2022-06-21,002594,比亚迪,335.42,336.66,337.46,327.86,6666969600.0
2022-06-22,002594,比亚迪,338.08,335.54,343.29,333.66,6412052224.0
2022-06-23,002594,比亚迪,340.36,349.16,349.71,333.66,11251776000.0
2022-06-24,002594,比亚迪,348.65,346.71,351.94,341.67,8273168128.0
2022-06-27,002594,比亚迪,347.73,345.35,352.66,343.99,7630684928.0
2022-06-28,002594,比亚迪,342.66,348.56,354.46,338.37,9447959040.0
2022-06-29,002594,比亚迪,345.65,327.27,345.66,327.15,12246017280.0
2022-06-30,002594,比亚迪,326.66,329.15,335.01,325.66,7372602880.0
2022-07-01,002594,比亚迪,327.84,324.86,328.66,315.76,7658689280.0
2022-07-04,002594,比亚迪,327.66,331.82,333.87,325.86,7020823808.0
2022-07-05,002594,比亚迪,332.66,329.55,336.26,325.25,5819208192.0
2022-07-06,002594,比亚迪,329.46,331.76,336.26,327.65,6179119616.0
2022-07-07,002594,比亚迪,333.36,345.04,347.61,329.03,10511816704.0
2022-07-08,002594,比亚迪,345.04,333.66,347.54,333.66,6547698944.0
2022-07-11,002594,比亚迪,331.54,319.96,331.54,314.54,8284856832.0
2022-07-12,002594,比亚迪,315.66,304.66,316.66,295.74,13935271930.66
2022-07-13,002594,比亚迪,304.66,305.54,309.5,292.43,10439432846.37
2022-07-14,002594,比亚迪,304.57,318.66,318.66,302.66,8631732044.24
2022-07-15,002594,比亚迪,330.66,333.85,345.55,328.66,15284697866.33
2022-07-18,002594,比亚迪,340.66,332.76,341.66,323.66,8007559906.57
2022-07-19,002594,比亚迪,332.76,326.76,332.76,323.28,5239778187.42
2022-07-20,002594,比亚迪,328.64,327.36,329.52,324.74,3425066981.27
2022-07-21,002594,比亚迪,324.66,320.16,326.66,318.6,4303073903.06
2022-07-22,002594,比亚迪,321.67,325.28,330.32,321.66,4687025063.19
2022-07-25,002594,比亚迪,321.66,318.61,322.66,315.66,3705167359.35
2022-07-26,002594,比亚迪,318.14,320.66,323.34,315.66,3493834391.48
2022-07-27,002594,比亚迪,319.66,321.46,325.46,316.67,2961812248.59
2022-07-28,002594,比亚迪,324.68,321.09,327.11,319.66,3572559081.57
2022-07-29,002594,比亚迪,318.76,316.12,323.56,313.72,3695131506.07
2022-08-01,002594,比亚迪,313.74,326.3,327.84,312.08,6141512246.28
2022-08-02,002594,比亚迪,320.66,322.36,326.24,317.06,5110091377.52
2022-08-03,002594,比亚迪,322.46,317.75,330.61,314.65,6197191078.22
2022-08-04,002594,比亚迪,323.76,322.56,327.23,317.86,6098858888.61
2022-08-05,002594,比亚迪,325.76,320.25,327.65,314.04,5115620394.38
2022-08-08,002594,比亚迪,317.87,317.11,320.66,314.76,4158491944.2
2022-08-09,002594,比亚迪,316.94,315.48,319.56,313.91,3719885520.15
2022-08-10,002594,比亚迪,315.46,304.11,315.46,300.76,7998810820.76
2022-08-11,002594,比亚迪,307.19,310.78,311.65,301.36,5159742999.32
2022-08-12,002594,比亚迪,310.78,307.69,312.04,305.76,3165436406.24
2022-08-15,002594,比亚迪,307.96,310.97,314.99,306.98,4265356111.56
2022-08-16,002594,比亚迪,311.56,314.68,317.65,311.26,5029761317.39
2022-08-17,002594,比亚迪,315.75,323.69,325.36,312.48,6808620193.78
2022-08-18,002594,比亚迪,322.76,321.8,325.76,319.6,4659424798.77
2022-08-19,002594,比亚迪,320.79,315.15,323.2,312.76,3993178339.9
2022-08-22,002594,比亚迪,311.76,318.85,321.85,307.98,4747212897.21
2022-08-23,002594,比亚迪,319.76,317.37,321.31,314.74,2989844194.59
2022-08-24,002594,比亚迪,317.44,305.26,318.72,305.06,5854016197.05
2022-08-25,002594,比亚迪,305.32,305.34,306.84,298.42,4308297636.81
2022-08-26,002594,比亚迪,308.75,311.49,313.69,305.76,3849213721.03
2022-08-29,002594,比亚迪,309.43,309.31,312.63,307.25,2696123150.78
2022-08-30,002594,比亚迪,311.26,306.61,314.26,305.76,3454778559.87
2022-08-31,002594,比亚迪,286.76,283.74,292.36,279.76,11841919126.44
2022-09-01,002594,比亚迪,280.76,282.46,290.36,279.79,5566420144.72
2022-09-02,002594,比亚迪,284.46,277.76,285.36,273.86,4561284361.67
2022-09-05,002594,比亚迪,264.76,264.52,266.64,256.86,9364600412.1
2022-09-06,002594,比亚迪,264.53,268.7,270.21,262.97,5154529157.93
2022-09-07,002594,比亚迪,267.76,278.46,280.81,266.36,5345727757.12
2022-09-08,002594,比亚迪,278.76,274.02,280.75,272.76,3267426058.84
2022-09-09,002594,比亚迪,276.75,275.46,277.25,272.75,2125233636.1
2022-09-13,002594,比亚迪,277.76,280.56,282.45,275.13,3162351106.79
2022-09-14,002594,比亚迪,277.76,274.09,279.56,272.02,2935617132.72
2022-09-15,002594,比亚迪,275.76,265.26,276.26,262.67,4126260384.99
2022-09-16,002594,比亚迪,263.76,261.74,267.21,260.12,2797971959.02
2022-09-19,002594,比亚迪,263.76,266.11,269.66,262.44,3006108121.18
2022-09-20,002594,比亚迪,269.56,269.97,273.25,267.77,3058894058.59
2022-09-21,002594,比亚迪,267.56,265.76,268.37,262.76,2258898397.52
2022-09-22,002594,比亚迪,263.25,264.31,265.14,257.06,2468839436.32
2022-09-23,002594,比亚迪,262.85,262.16,265.53,260.04,2125444094.97
2022-09-26,002594,比亚迪,262.16,268.71,271.76,259.34,3911414126.97
2022-09-27,002594,比亚迪,268.72,269.72,270.59,265.82,2262822665.47
2022-09-28,002594,比亚迪,268.76,261.38,268.76,261.26,2293531516.44
2022-09-29,002594,比亚迪,265.76,260.33,267.56,259.76,2355802795.76
2022-09-30,002594,比亚迪,258.76,247.77,259.31,244.76,5421385039.32
2022-10-10,002594,比亚迪,248.03,246.96,252.16,245.2,2967008053.9
2022-10-11,002594,比亚迪,247.76,250.77,253.14,245.09,3370369988.09
2022-10-12,002594,比亚迪,249.76,258.1,259.01,245.71,3708582158.11
2022-10-13,002594,比亚迪,255.76,253.94,258.76,253.84,2497932932.31
2022-10-14,002594,比亚迪,257.84,260.3,264.86,255.71,3854443048.81
2022-10-17,002594,比亚迪,258.76,256.42,258.76,252.45,2842978644.52
2022-10-18,002594,比亚迪,274.76,269.43,274.76,268.26,6717206760.96
2022-10-19,002594,比亚迪,269.43,263.26,272.2,262.64,3642369173.85
2022-10-20,002594,比亚迪,259.76,259.27,261.34,253.16,3355270263.24
2022-10-21,002594,比亚迪,259.28,262.06,266.64,257.77,2794657481.96
2022-10-24,002594,比亚迪,260.66,251.33,262.07,249.33,4324097663.28
2022-10-25,002594,比亚迪,248.76,253.67,256.35,245.79,2897739554.19
2022-10-26,002594,比亚迪,255.76,253.63,259.8,251.05,3279130695.61
2022-10-27,002594,比亚迪,254.75,250.76,256.48,250.76,2516238985.32
2022-10-28,002594,比亚迪,248.76,235.65,248.76,231.57,6372054067.38
2022-10-31,002594,比亚迪,233.26,242.43,246.76,232.87,4625511532.23
2022-11-01,002594,比亚迪,242.87,257.58,257.96,242.76,5620272304.03
2022-11-02,002594,比亚迪,256.76,263.32,267.36,254.12,4980989814.63
2022-11-03,002594,比亚迪,260.78,263.74,267.52,259.86,2747240766.43
2022-11-04,002594,比亚迪,264.74,275.96,278.78,263.76,6270505264.36
2022-11-07,002594,比亚迪,270.76,274.64,277.79,268.75,3781158419.5
2022-11-08,002594,比亚迪,275.21,272.17,278.36,269.26,2925766812.0
2022-11-09,002594,比亚迪,273.91,265.39,274.64,264.4,3038705770.15
2022-11-10,002594,比亚迪,260.39,256.02,260.73,251.56,4039239830.46
2022-11-11,002594,比亚迪,266.26,264.56,268.73,260.92,4467701122.29
2022-11-14,002594,比亚迪,264.99,259.55,268.3,258.52,3071390410.29
2022-11-15,002594,比亚迪,259.75,262.76,264.06,255.86,2985500713.78
2022-11-16,002594,比亚迪,261.54,256.84,262.36,255.86,2719934793.35
2022-11-17,002594,比亚迪,255.67,252.76,255.67,249.34,2842104512.8
2022-11-18,002594,比亚迪,253.53,250.44,255.32,249.26,2595461705.13
2022-11-21,002594,比亚迪,248.6,249.96,250.36,244.27,2082807824.6
2022-11-22,002594,比亚迪,250.76,246.25,251.01,245.76,2013576333.06
2022-11-23,002594,比亚迪,246.25,247.26,247.26,242.96,2209509305.64
2022-11-24,002594,比亚迪,249.11,245.15,250.76,244.04,2137710347.92
2022-11-25,002594,比亚迪,244.76,240.81,244.76,240.76,2160628974.42
2022-11-28,002594,比亚迪,235.76,240.87,240.89,232.98,2387430972.84
2022-11-29,002594,比亚迪,242.04,244.06,245.44,238.76,3051509362.17
2022-11-30,002594,比亚迪,244.12,255.28,255.76,242.24,5434244562.94
2022-12-01,002594,比亚迪,263.76,262.42,266.71,260.68,6927128718.24
2022-12-02,002594,比亚迪,260.68,257.84,263.33,256.24,3062453851.98
2022-12-05,002594,比亚迪,261.71,259.12,263.35,257.66,2776465998.91
2022-12-06,002594,比亚迪,256.31,263.36,267.39,255.77,3283672654.46
2022-12-07,002594,比亚迪,263.41,269.5,274.04,263.41,5284876702.79
2022-12-08,002594,比亚迪,269.51,270.05,270.76,266.63,2587392485.85
2022-12-09,002594,比亚迪,271.24,270.46,273.46,267.21,2768392889.38
2022-12-12,002594,比亚迪,267.72,265.64,269.23,263.76,2168695196.08
2022-12-13,002594,比亚迪,267.76,265.56,270.76,265.26,1667300817.76
2022-12-14,002594,比亚迪,265.17,262.16,265.2,259.36,2507895816.83
2022-12-15,002594,比亚迪,262.09,267.22,268.04,259.27,2610706543.72
2022-12-16,002594,比亚迪,265.83,266.27,267.13,263.31,1512400641.37
2022-12-19,002594,比亚迪,264.75,262.26,270.76,261.37,2264390154.86
2022-12-20,002594,比亚迪,261.66,257.36,261.66,254.44,2218820934.7
2022-12-21,002594,比亚迪,257.34,256.56,258.61,255.36,1095313221.68
2022-12-22,002594,比亚迪,258.76,254.95,259.26,254.27,1543323319.1
2022-12-23,002594,比亚迪,251.86,247.94,252.16,246.26,2294101017.91
2022-12-26,002594,比亚迪,247.96,258.18,259.26,247.95,2430254724.83
2022-12-27,002594,比亚迪,259.22,257.88,259.74,255.56,1453871979.26
2022-12-28,002594,比亚迪,253.26,250.38,254.96,248.76,2612261022.46
2022-12-29,002594,比亚迪,249.75,250.52,254.62,247.89,1841122253.64
2022-12-30,002594,比亚迪,254.26,252.73,256.13,252.27,1931977379.46
2023-01-03,002594,比亚迪,252.17,256.24,257.68,245.76,3108609040.59
2023-01-04,002594,比亚迪,255.76,254.86,256.24,252.26,1881537611.89
2023-01-05,002594,比亚迪,258.28,260.84,263.35,256.82,3143084205.35
2023-01-06,002594,比亚迪,263.67,261.96,266.96,260.86,3726792588.77
2023-01-09,002594,比亚迪,263.76,259.14,263.76,258.05,3020383479.88
2023-01-10,002594,比亚迪,257.81,262.35,265.34,253.07,4568518534.9
2023-01-11,002594,比亚迪,260.66,264.75,266.76,257.17,3429408754.48
2023-01-12,002594,比亚迪,267.27,273.06,280.21,266.46,6213489747.34
2023-01-13,002594,比亚迪,273.17,274.34,275.69,270.76,3556565563.29
2023-01-16,002594,比亚迪,274.34,269.56,274.53,267.76,4536354778.25
2023-01-17,002594,比亚迪,269.57,265.75,270.26,264.69,3020383061.27
2023-01-18,002594,比亚迪,265.61,264.76,268.26,262.25,2315435132.64
2023-01-19,002594,比亚迪,263.64,266.26,266.61,262.28,2185520061.14
2023-01-20,002594,比亚迪,266.76,265.83,267.64,262.78,2819530181.01
2023-01-30,002594,比亚迪,280.76,277.75,283.76,276.76,8014418507.92
2023-01-31,002594,比亚迪,280.76,281.56,284.56,276.15,5339962478.48
2023-02-01,002594,比亚迪,283.74,300.09,300.09,281.9,8144001077.42
2023-02-02,002594,比亚迪,301.63,298.38,301.89,295.72,4485489933.08
2023-02-03,002594,比亚迪,295.71,290.76,295.71,288.56,4517779880.13
2023-02-06,002594,比亚迪,287.45,285.74,287.45,283.37,2906251550.27
2023-02-07,002594,比亚迪,287.75,284.76,288.24,283.36,2223584357.9
2023-02-08,002594,比亚迪,284.76,281.42,284.76,278.56,2653105085.39
2023-02-09,002594,比亚迪,279.76,284.09,284.58,278.06,2602093563.52
2023-02-10,002594,比亚迪,281.64,277.62,281.66,275.76,3659502383.76
2023-02-13,002594,比亚迪,274.77,278.08,279.05,272.82,2628940179.13
2023-02-14,002594,比亚迪,279.76,277.73,280.26,274.86,2068766543.49
2023-02-15,002594,比亚迪,278.76,274.76,279.66,274.32,2549250813.75
2023-02-16,002594,比亚迪,275.76,272.78,277.55,270.61,2883947589.31
2023-02-17,002594,比亚迪,272.25,267.42,273.86,267.04,2764372531.12
2023-02-20,002594,比亚迪,267.35,268.56,269.06,262.76,3524868434.68
2023-02-21,002594,比亚迪,267.76,270.51,272.32,266.04,3115649014.03
2023-02-22,002594,比亚迪,267.66,266.18,268.38,264.66,2301668445.48
2023-02-23,002594,比亚迪,265.66,266.2,267.43,264.26,2705234150.25
2023-02-24,002594,比亚迪,264.78,263.34,265.64,262.76,1790064871.94
2023-02-27,002594,比亚迪,260.76,255.57,261.65,253.76,4428436083.08
2023-02-28,002594,比亚迪,256.76,256.56,257.76,253.33,3122819223.88
2023-03-01,002594,比亚迪,256.51,261.26,262.3,253.52,3781045100.69
2023-03-02,002594,比亚迪,261.88,259.47,263.89,257.76,3043464760.13
2023-03-03,002594,比亚迪,260.75,259.55,260.99,257.84,1686348718.11
2023-03-06,002594,比亚迪,259.76,260.03,260.39,253.76,2932174904.51
2023-03-07,002594,比亚迪,259.94,256.44,262.75,256.26,2789608646.13
2023-03-08,002594,比亚迪,254.26,252.75,255.55,250.76,3104294281.17
2023-03-09,002594,比亚迪,252.26,251.83,255.59,249.77,2481897868.2
2023-03-10,002594,比亚迪,247.76,238.9,248.76,238.06,6951755744.42
2023-03-13,002594,比亚迪,237.48,236.25,238.71,232.76,4010230472.09
2023-03-14,002594,比亚迪,235.76,235.74,238.26,228.79,4715842057.42
2023-03-15,002594,比亚迪,237.26,234.38,238.24,233.17,2895736124.32
2023-03-16,002594,比亚迪,230.76,230.55,235.38,229.76,2793057410.9
2023-03-17,002594,比亚迪,232.54,233.67,236.74,231.29,3213067915.67
2023-03-20,002594,比亚迪,233.67,231.33,235.12,230.36,2041533811.33
2023-03-21,002594,比亚迪,232.65,235.27,235.27,230.55,2585297267.87
2023-03-22,002594,比亚迪,237.96,238.96,243.34,237.84,3800940795.9
2023-03-23,002594,比亚迪,238.75,241.25,241.26,235.26,2374450292.86
2023-03-24,002594,比亚迪,241.26,241.78,243.39,239.25,1990565427.15
2023-03-27,002594,比亚迪,241.75,239.41,241.75,236.06,2246213086.39
2023-03-28,002594,比亚迪,240.26,240.77,241.43,238.16,1998797290.67
2023-03-29,002594,比亚迪,242.31,243.46,246.01,242.31,3588758349.33
2023-03-30,002594,比亚迪,245.76,252.96,252.96,245.76,5317797712.17
2023-03-31,002594,比亚迪,254.73,251.78,256.62,250.76,4304295451.65
2023-04-03,002594,比亚迪,251.76,251.68,254.0,248.02,3412119592.75
2023-04-04,002594,比亚迪,251.57,246.68,251.57,243.75,3448255050.96
2023-04-06,002594,比亚迪,243.76,245.76,246.64,241.44,2036216982.21
2023-04-07,002594,比亚迪,245.81,245.04,247.89,244.09,1718631440.72
2023-04-10,002594,比亚迪,245.04,246.76,246.96,241.76,2436804938.71
2023-04-11,002594,比亚迪,247.91,245.59,250.25,244.36,2194591845.3
2023-04-12,002594,比亚迪,244.56,239.16,244.56,239.09,2751446164.0
2023-04-13,002594,比亚迪,236.34,238.58,238.76,233.53,1952037226.04
2023-04-14,002594,比亚迪,239.16,241.82,243.23,238.75,2589957802.96
2023-04-17,002594,比亚迪,240.76,245.2,245.44,239.97,2244153586.58
2023-04-18,002594,比亚迪,246.16,244.76,247.94,244.2,1961474846.37
2023-04-19,002594,比亚迪,244.76,246.61,248.96,241.85,2793037791.07
2023-04-20,002594,比亚迪,245.69,240.78,245.69,240.76,2470721410.23
2023-04-21,002594,比亚迪,240.26,238.76,244.71,238.76,2553937672.05
2023-04-24,002594,比亚迪,239.86,249.25,254.36,238.94,6747607047.4
2023-04-25,002594,比亚迪,246.76,240.06,247.56,237.96,4589549733.2
2023-04-26,002594,比亚迪,238.76,246.76,250.3,236.76,4353221179.83
2023-04-27,002594,比亚迪,245.76,254.68,254.75,245.31,6228404692.62
2023-04-28,002594,比亚迪,257.23,251.62,258.73,249.76,4933612984.11
2023-05-04,002594,比亚迪,250.76,248.28,253.37,247.16,3002183826.95
2023-05-05,002594,比亚迪,248.31,245.83,249.56,243.71,2560075787.17
2023-05-08,002594,比亚迪,248.76,249.79,254.86,248.28,3104234523.95
2023-05-09,002594,比亚迪,245.8,245.87,249.12,244.76,2253697878.87
2023-05-10,002594,比亚迪,246.76,255.55,257.94,244.96,6542224182.82
2023-05-11,002594,比亚迪,256.53,259.51,265.56,254.44,5669565807.84
2023-05-12,002594,比亚迪,261.76,255.86,264.01,255.28,2750523183.88
2023-05-15,002594,比亚迪,255.86,260.66,262.31,254.46,3615695775.88
2023-05-16,002594,比亚迪,260.15,260.89,263.18,258.96,2162966660.8
2023-05-17,002594,比亚迪,260.75,256.76,261.56,254.77,2336687603.08
2023-05-18,002594,比亚迪,258.06,254.84,259.64,252.32,2610927790.57
2023-05-19,002594,比亚迪,253.94,254.94,256.68,252.06,1557739695.36
2023-05-22,002594,比亚迪,256.68,260.86,261.76,252.84,3160916356.91
2023-05-23,002594,比亚迪,260.8,258.69,262.64,258.69,2401159868.83
2023-05-24,002594,比亚迪,257.36,257.67,260.76,255.28,1787131273.37
2023-05-25,002594,比亚迪,257.72,251.36,259.61,250.9,3413072493.97
2023-05-26,002594,比亚迪,248.76,242.75,248.76,238.56,4583193890.32
2023-05-29,002594,比亚迪,245.76,240.69,246.31,237.76,3051361332.85
2023-05-30,002594,比亚迪,241.71,247.96,250.76,241.59,4201064907.25
2023-05-31,002594,比亚迪,247.96,249.42,250.66,245.41,2995495153.94
2023-06-01,002594,比亚迪,249.42,251.21,253.64,248.99,2217698925.98
2023-06-02,002594,比亚迪,253.64,254.82,255.35,251.36,2854069098.12
2023-06-05,002594,比亚迪,254.76,254.08,254.82,247.43,2682476683.9
2023-06-06,002594,比亚迪,253.71,256.64,260.76,251.94,3371155484.97
2023-06-07,002594,比亚迪,257.76,252.31,259.2,251.26,2598158541.15
2023-06-08,002594,比亚迪,251.95,250.76,254.6,250.23,1650438581.6
2023-06-09,002594,比亚迪,254.56,253.76,254.86,248.26,2753073834.57
2023-06-12,002594,比亚迪,252.26,256.27,258.76,251.26,2682484319.81
2023-06-13,002594,比亚迪,256.26,256.98,257.76,252.89,2117925895.65
2023-06-14,002594,比亚迪,258.44,258.76,261.15,257.26,3318766725.93
2023-06-15,002594,比亚迪,259.26,267.64,270.77,259.05,6622887119.05
2023-06-16,002594,比亚迪,269.62,266.84,271.62,265.76,4146755899.36
2023-06-19,002594,比亚迪,266.84,264.97,270.75,263.64,3342857528.61
2023-06-20,002594,比亚迪,264.77,264.01,264.96,260.66,2734002024.93
