date,code,name,open,close,high,low,volume
2021-11-12,603666,亿嘉和,63.72,68.94,68.94,63.39,435309472.0
2021-11-15,603666,亿嘉和,70.83,72.84,75.85,69.94,735825632.0
2021-11-16,603666,亿嘉和,72.84,72.84,73.74,70.28,255673033.0
2021-11-17,603666,亿嘉和,72.3,74.05,75.19,70.86,286989920.0
2021-11-18,603666,亿嘉和,74.58,77.86,79.84,72.34,276926544.0
2021-11-19,603666,亿嘉和,77.74,77.48,79.14,76.04,149156897.0
2021-11-22,603666,亿嘉和,77.74,75.63,78.54,73.84,308601760.0
2021-11-23,603666,亿嘉和,74.74,75.36,76.64,73.57,248947457.0
2021-11-24,603666,亿嘉和,75.14,75.34,75.93,73.84,124344118.0
2021-11-25,603666,亿嘉和,75.84,80.07,82.89,73.4,361013712.0
2021-11-26,603666,亿嘉和,80.48,80.23,81.84,78.28,194237815.0
2021-11-29,603666,亿嘉和,78.31,81.99,82.83,78.31,241794854.0
2021-11-30,603666,亿嘉和,81.65,80.06,82.33,79.39,152137920.0
2021-12-01,603666,亿嘉和,81.57,78.64,82.13,78.3,161775804.0
2021-12-02,603666,亿嘉和,78.11,78.51,79.97,77.51,111230118.0
2021-12-03,603666,亿嘉和,78.44,76.4,78.66,75.34,212877732.0
2021-12-06,603666,亿嘉和,76.33,75.34,78.64,74.95,158052629.0
2021-12-07,603666,亿嘉和,74.89,70.85,76.34,70.14,366644848.0
2021-12-08,603666,亿嘉和,71.61,73.31,74.94,70.96,233621799.0
2021-12-09,603666,亿嘉和,74.32,70.85,74.32,69.84,238557635.0
2021-12-10,603666,亿嘉和,71.84,70.54,71.84,68.84,133633811.0
2021-12-13,603666,亿嘉和,70.69,73.94,76.64,70.69,216472090.0
2021-12-14,603666,亿嘉和,73.64,77.74,78.45,72.84,255915390.0
2021-12-15,603666,亿嘉和,78.04,80.84,83.53,75.89,367050272.0
2021-12-16,603666,亿嘉和,81.08,79.67,82.12,77.83,200924741.0
2021-12-17,603666,亿嘉和,78.73,80.44,83.84,78.64,265749475.0
2021-12-20,603666,亿嘉和,76.68,77.92,82.2,76.68,286763040.0
2021-12-21,603666,亿嘉和,79.76,74.61,79.83,72.83,195522739.0
2021-12-22,603666,亿嘉和,75.29,74.21,75.34,72.12,110036463.0
2021-12-23,603666,亿嘉和,75.23,74.98,76.21,72.54,122769683.0
2021-12-24,603666,亿嘉和,75.04,75.03,78.34,74.08,140561207.0
2021-12-27,603666,亿嘉和,75.19,71.68,76.29,71.5,207496035.0
2021-12-28,603666,亿嘉和,72.34,72.92,75.12,71.52,128493411.0
2021-12-29,603666,亿嘉和,72.92,72.34,73.27,71.5,106397049.0
2021-12-30,603666,亿嘉和,72.16,73.18,74.14,71.64,97469649.0
2021-12-31,603666,亿嘉和,73.7,74.96,75.73,73.19,143312316.0
2022-01-04,603666,亿嘉和,76.19,73.44,76.19,71.9,174067447.0
2022-01-05,603666,亿嘉和,73.22,70.96,73.22,70.59,166507048.0
2022-01-06,603666,亿嘉和,70.84,71.28,71.59,69.86,89223455.0
2022-01-07,603666,亿嘉和,70.73,69.73,71.7,69.14,106594725.0
2022-01-10,603666,亿嘉和,69.4,69.68,70.13,66.83,120141301.0
2022-01-11,603666,亿嘉和,68.45,69.72,70.82,68.45,99645158.0
2022-01-12,603666,亿嘉和,69.84,75.04,75.69,69.84,193404047.0
2022-01-13,603666,亿嘉和,75.76,72.34,75.76,71.64,152674515.0
2022-01-14,603666,亿嘉和,71.84,73.39,76.34,71.28,158590181.0
2022-01-17,603666,亿嘉和,73.44,72.29,76.25,71.74,185627556.0
2022-01-18,603666,亿嘉和,71.84,75.13,75.84,70.36,208673519.0
2022-01-19,603666,亿嘉和,74.89,72.58,75.14,72.24,127413445.0
2022-01-20,603666,亿嘉和,72.42,71.29,73.21,70.96,78847247.0
2022-01-21,603666,亿嘉和,70.73,70.97,72.54,70.04,82912697.0
2022-01-24,603666,亿嘉和,70.7,70.16,71.34,68.64,86881350.0
2022-01-25,603666,亿嘉和,68.92,64.53,70.5,64.03,184147547.0
2022-01-26,603666,亿嘉和,64.01,65.27,65.7,64.01,113968540.0
2022-01-27,603666,亿嘉和,67.01,63.34,67.64,63.34,62859365.0
2022-01-28,603666,亿嘉和,64.64,63.38,64.84,62.12,68964209.0
2022-02-07,603666,亿嘉和,64.48,64.34,65.84,63.24,58343909.0
2022-02-08,603666,亿嘉和,64.44,62.58,64.44,61.22,95987604.0
2022-02-09,603666,亿嘉和,62.77,62.14,62.79,60.84,77725599.0
2022-02-10,603666,亿嘉和,62.22,60.47,62.22,59.95,73999518.0
2022-02-11,603666,亿嘉和,60.74,58.72,60.74,58.33,78455805.0
2022-02-14,603666,亿嘉和,58.84,58.39,59.48,57.75,64465759.0
2022-02-15,603666,亿嘉和,58.65,60.05,60.34,58.16,77618801.0
2022-02-16,603666,亿嘉和,60.35,60.15,60.84,59.44,84331223.0
2022-02-17,603666,亿嘉和,60.22,60.48,60.94,59.44,55062815.0
2022-02-18,603666,亿嘉和,60.4,60.54,61.12,59.15,51281283.0
2022-02-21,603666,亿嘉和,61.31,65.2,66.61,61.31,167379112.0
2022-02-22,603666,亿嘉和,65.77,64.84,66.17,63.4,144493715.0
2022-02-23,603666,亿嘉和,65.49,66.83,68.34,65.28,155338985.0
2022-02-24,603666,亿嘉和,67.24,63.84,67.24,62.54,172118307.0
2022-02-25,603666,亿嘉和,63.84,65.77,66.74,63.84,112364880.0
2022-02-28,603666,亿嘉和,65.46,65.84,66.65,65.0,85291445.0
2022-03-01,603666,亿嘉和,65.57,65.64,67.03,65.13,43952112.0
2022-03-02,603666,亿嘉和,65.39,64.82,65.83,64.34,54834240.0
2022-03-03,603666,亿嘉和,64.84,62.74,66.01,62.55,55686905.0
2022-03-04,603666,亿嘉和,61.84,61.22,63.19,60.65,57931992.0
2022-03-07,603666,亿嘉和,60.64,61.28,62.84,59.74,120927095.0
2022-03-08,603666,亿嘉和,61.27,59.98,63.63,59.45,75993826.0
2022-03-09,603666,亿嘉和,60.84,58.26,60.84,56.35,103840055.0
2022-03-10,603666,亿嘉和,59.84,61.45,62.44,59.43,128328922.0
2022-03-11,603666,亿嘉和,61.12,61.0,62.03,59.12,77051881.0
2022-03-14,603666,亿嘉和,60.6,59.24,60.6,58.88,77182988.0
2022-03-15,603666,亿嘉和,58.83,54.15,60.63,53.84,122114444.0
2022-03-16,603666,亿嘉和,54.83,55.39,56.04,51.84,125129283.0
2022-03-17,603666,亿嘉和,56.47,58.14,58.64,56.47,103637902.0
2022-03-18,603666,亿嘉和,58.14,57.74,58.39,56.49,59782007.0
2022-03-21,603666,亿嘉和,57.74,56.75,58.89,56.54,60866454.0
2022-03-22,603666,亿嘉和,56.84,55.41,57.72,53.96,93774110.0
2022-03-23,603666,亿嘉和,55.49,58.15,59.08,54.99,118746458.0
2022-03-24,603666,亿嘉和,57.51,56.04,57.85,55.84,71624593.0
2022-03-25,603666,亿嘉和,56.05,55.84,56.83,55.54,56148247.0
2022-03-28,603666,亿嘉和,55.77,54.98,55.83,54.04,59708978.0
2022-03-29,603666,亿嘉和,55.66,53.9,55.98,53.74,63309007.0
2022-03-30,603666,亿嘉和,53.94,59.31,59.31,53.94,81646697.0
2022-03-31,603666,亿嘉和,59.84,57.84,59.84,57.55,78634610.0
2022-04-01,603666,亿嘉和,57.64,57.18,58.58,56.72,49341192.0
2022-04-06,603666,亿嘉和,57.14,56.04,57.14,55.11,95365704.0
2022-04-07,603666,亿嘉和,55.5,53.71,55.52,53.55,71115472.0
2022-04-08,603666,亿嘉和,53.7,51.97,54.1,51.44,68243993.0
2022-04-11,603666,亿嘉和,51.6,50.09,51.93,49.56,54177740.0
2022-04-12,603666,亿嘉和,50.09,49.34,50.64,47.14,130174267.0
2022-04-13,603666,亿嘉和,48.75,48.79,50.63,48.57,65704374.0
2022-04-14,603666,亿嘉和,49.82,48.36,49.84,46.87,71333378.0
2022-04-15,603666,亿嘉和,48.02,49.79,50.64,47.04,63605096.0
2022-04-18,603666,亿嘉和,49.56,50.04,50.69,48.2,33171308.0
2022-04-19,603666,亿嘉和,49.67,49.1,50.87,48.54,26706612.0
2022-04-20,603666,亿嘉和,49.64,48.42,49.81,47.94,30862920.0
2022-04-21,603666,亿嘉和,48.41,46.5,48.63,46.39,34011023.0
2022-04-22,603666,亿嘉和,46.28,45.56,46.44,44.84,43856218.0
2022-04-25,603666,亿嘉和,44.86,41.96,45.18,41.79,65757446.0
2022-04-26,603666,亿嘉和,41.96,40.7,42.69,40.11,72131272.0
2022-04-27,603666,亿嘉和,40.57,43.71,44.03,39.38,70098832.0
2022-04-28,603666,亿嘉和,41.84,39.77,42.83,39.32,194906297.0
2022-04-29,603666,亿嘉和,38.86,41.4,42.33,38.2,120264349.0
2022-05-05,603666,亿嘉和,41.1,43.37,44.26,40.69,88594914.0
2022-05-06,603666,亿嘉和,42.92,41.56,43.14,40.73,54069585.0
2022-05-09,603666,亿嘉和,41.56,41.41,42.94,40.85,35334927.0
2022-05-10,603666,亿嘉和,40.92,41.9,42.69,40.34,52097779.0
2022-05-11,603666,亿嘉和,42.14,46.11,46.11,41.96,76371666.0
2022-05-12,603666,亿嘉和,45.8,44.73,45.8,44.2,109249245.0
2022-05-13,603666,亿嘉和,44.93,45.05,46.02,44.14,72403489.0
2022-05-16,603666,亿嘉和,45.05,46.49,46.82,44.72,91672358.0
2022-05-17,603666,亿嘉和,46.83,46.8,47.29,45.41,48874426.0
2022-05-18,603666,亿嘉和,48.14,48.67,50.73,47.34,157161790.0
2022-05-19,603666,亿嘉和,47.81,49.94,50.41,46.9,77962426.0
2022-05-20,603666,亿嘉和,50.26,51.95,52.17,49.83,65175100.0
2022-05-23,603666,亿嘉和,52.84,50.34,52.91,49.74,51709792.0
2022-05-24,603666,亿嘉和,50.42,48.43,51.79,48.35,70878958.0
2022-05-25,603666,亿嘉和,48.11,48.67,49.74,47.03,70289764.0
2022-05-26,603666,亿嘉和,48.72,49.11,50.33,47.61,60821840.0
2022-05-27,603666,亿嘉和,48.84,50.24,50.89,48.84,50247747.0
2022-05-30,603666,亿嘉和,51.63,50.64,51.63,49.55,34932633.0
2022-05-31,603666,亿嘉和,50.82,53.32,53.34,49.82,89102316.0
2022-06-01,603666,亿嘉和,53.24,53.04,54.09,52.24,147900253.0
2022-06-02,603666,亿嘉和,52.57,55.79,56.04,52.57,98533075.0
2022-06-06,603666,亿嘉和,56.25,57.36,57.84,54.91,122528441.0
2022-06-07,603666,亿嘉和,57.01,55.54,57.71,55.02,68536999.0
2022-06-08,603666,亿嘉和,55.84,54.84,56.2,53.69,71636389.0
2022-06-09,603666,亿嘉和,53.85,52.84,54.82,52.54,69607001.0
2022-06-10,603666,亿嘉和,51.46,54.64,55.13,51.46,73691865.0
2022-06-13,603666,亿嘉和,54.15,55.0,56.2,54.08,50325610.0
2022-06-14,603666,亿嘉和,54.39,53.61,54.8,51.73,53711331.0
2022-06-15,603666,亿嘉和,53.64,52.78,54.51,52.61,50094613.0
2022-06-16,603666,亿嘉和,53.1,53.34,54.2,52.34,46024655.0
2022-06-17,603666,亿嘉和,53.17,54.84,55.51,52.87,65152924.0
2022-06-20,603666,亿嘉和,55.2,54.86,55.79,53.57,81878498.0
2022-06-21,603666,亿嘉和,58.84,54.04,58.84,53.65,196806918.0
2022-06-22,603666,亿嘉和,54.64,52.25,55.19,51.94,111666028.0
2022-06-23,603666,亿嘉和,52.21,55.55,55.99,51.83,110978993.0
2022-06-24,603666,亿嘉和,55.72,56.96,57.64,54.64,97606090.0
2022-06-27,603666,亿嘉和,56.84,57.24,58.18,54.84,89981122.0
2022-06-28,603666,亿嘉和,58.84,62.84,62.98,57.84,370067808.0
2022-06-29,603666,亿嘉和,64.6,69.14,69.14,63.84,646819904.0
2022-06-30,603666,亿嘉和,70.84,68.44,72.41,65.34,546630384.0
2022-07-01,603666,亿嘉和,68.43,72.42,73.05,67.41,366474144.0
2022-07-04,603666,亿嘉和,72.84,71.92,75.14,70.16,440673872.0
2022-07-05,603666,亿嘉和,72.6,69.02,74.47,68.32,348180576.0
2022-07-06,603666,亿嘉和,69.04,70.22,70.84,68.0,184188412.0
2022-07-07,603666,亿嘉和,70.14,73.57,75.14,70.02,479829200.0
2022-07-08,603666,亿嘉和,73.98,73.33,76.64,72.39,300167040.0
2022-07-11,603666,亿嘉和,72.34,69.34,73.2,68.52,207764615.0
2022-07-12,603666,亿嘉和,69.37,66.5,69.47,65.5,219113797.0
2022-07-13,603666,亿嘉和,66.66,66.51,67.4,65.0,126350729.0
2022-07-14,603666,亿嘉和,66.5,71.81,73.1,66.24,254977336.0
2022-07-15,603666,亿嘉和,71.63,72.15,74.18,71.01,226690214.0
2022-07-18,603666,亿嘉和,72.16,70.46,72.67,69.61,136621511.0
2022-07-19,603666,亿嘉和,70.7,70.88,72.5,67.77,131209863.0
2022-07-20,603666,亿嘉和,70.89,71.42,73.44,69.13,153691723.0
2022-07-21,603666,亿嘉和,71.6,70.55,73.53,70.05,135939639.0
2022-07-22,603666,亿嘉和,71.34,69.2,71.34,68.22,136683513.0
2022-07-25,603666,亿嘉和,68.5,65.84,69.0,65.32,177377012.0
2022-07-26,603666,亿嘉和,65.48,66.41,66.77,64.06,130133651.0
2022-07-27,603666,亿嘉和,66.16,69.99,70.4,65.0,168770022.0
2022-07-28,603666,亿嘉和,69.91,72.67,73.53,69.0,206587727.0
2022-07-29,603666,亿嘉和,72.4,71.47,73.97,71.22,165506168.0
2022-08-01,603666,亿嘉和,71.56,77.12,77.4,70.31,352126269.0
2022-08-02,603666,亿嘉和,77.0,74.94,77.91,73.5,261651839.0
2022-08-03,603666,亿嘉和,76.0,71.94,77.67,71.0,213264280.0
2022-08-04,603666,亿嘉和,72.47,68.15,72.47,66.2,289290035.0
2022-08-05,603666,亿嘉和,68.31,70.29,70.81,68.14,189070718.0
2022-08-08,603666,亿嘉和,69.8,69.9,70.47,67.0,142393731.0
2022-08-09,603666,亿嘉和,69.95,68.8,72.35,68.3,137409298.0
2022-08-10,603666,亿嘉和,68.74,67.28,69.1,66.71,180179979.0
2022-08-11,603666,亿嘉和,67.98,66.96,68.3,65.68,139041901.0
2022-08-12,603666,亿嘉和,67.5,65.24,69.27,65.0,160006903.0
2022-08-15,603666,亿嘉和,65.1,66.79,67.88,64.0,169879749.0
2022-08-16,603666,亿嘉和,66.6,65.3,69.2,64.78,268914945.0
2022-08-17,603666,亿嘉和,65.6,62.91,65.7,62.58,230803211.0
2022-08-18,603666,亿嘉和,62.94,63.47,64.5,62.63,175349068.0
2022-08-19,603666,亿嘉和,61.6,58.35,61.6,58.25,360573583.0
2022-08-22,603666,亿嘉和,58.35,56.97,58.35,56.4,228829312.0
2022-08-23,603666,亿嘉和,57.47,55.98,57.47,54.63,186576386.0
2022-08-24,603666,亿嘉和,56.0,52.25,56.0,52.01,175013269.0
2022-08-25,603666,亿嘉和,52.39,51.3,52.76,50.1,133368560.0
2022-08-26,603666,亿嘉和,51.54,50.45,52.0,50.28,133009013.0
2022-08-29,603666,亿嘉和,49.9,50.22,51.36,49.11,124579758.0
2022-08-30,603666,亿嘉和,50.23,49.0,50.26,48.76,115182377.0
2022-08-31,603666,亿嘉和,49.0,47.41,49.03,46.94,152673814.0
2022-09-01,603666,亿嘉和,47.5,46.46,47.88,46.23,98530771.0
2022-09-02,603666,亿嘉和,46.51,46.59,47.45,46.0,86953733.0
2022-09-05,603666,亿嘉和,47.0,45.43,47.02,44.96,120325578.0
2022-09-06,603666,亿嘉和,45.22,45.83,46.03,44.53,100160670.0
2022-09-07,603666,亿嘉和,45.8,48.7,48.99,45.78,258951167.0
2022-09-08,603666,亿嘉和,49.04,46.87,49.3,46.75,161732556.0
2022-09-09,603666,亿嘉和,46.88,47.99,48.49,46.01,118983826.0
2022-09-13,603666,亿嘉和,47.95,47.6,49.19,47.3,122224023.0
2022-09-14,603666,亿嘉和,46.7,47.33,47.94,46.0,63887445.0
2022-09-15,603666,亿嘉和,47.78,45.15,47.78,44.55,134937443.0
2022-09-16,603666,亿嘉和,45.15,44.2,45.46,44.01,115707980.0
2022-09-19,603666,亿嘉和,44.2,43.65,44.7,43.16,72706969.0
2022-09-20,603666,亿嘉和,44.13,44.94,45.6,43.79,91812174.0
2022-09-21,603666,亿嘉和,45.11,43.8,45.11,43.56,82589994.0
2022-09-22,603666,亿嘉和,43.66,44.73,45.94,43.5,101048068.0
2022-09-23,603666,亿嘉和,44.77,43.98,45.15,42.8,83197245.0
2022-09-26,603666,亿嘉和,43.59,42.79,43.8,42.1,123728682.0
2022-09-27,603666,亿嘉和,43.05,44.09,44.5,42.6,103989822.0
2022-09-28,603666,亿嘉和,43.99,41.3,43.99,41.3,117710780.0
2022-09-29,603666,亿嘉和,41.85,41.47,42.17,40.9,99020903.0
2022-09-30,603666,亿嘉和,41.45,40.28,41.45,40.1,77140184.0
2022-10-10,603666,亿嘉和,40.31,39.2,40.4,38.44,112537909.0
2022-10-11,603666,亿嘉和,39.17,38.74,39.48,38.58,50966076.0
2022-10-12,603666,亿嘉和,39.33,40.75,40.75,37.86,91634474.0
2022-10-13,603666,亿嘉和,40.69,40.94,42.2,40.21,101268473.0
2022-10-14,603666,亿嘉和,41.18,42.32,42.79,40.74,103636935.0
2022-10-17,603666,亿嘉和,42.61,42.58,43.26,41.76,79704005.0
2022-10-18,603666,亿嘉和,42.99,42.94,43.87,42.25,82454191.0
2022-10-19,603666,亿嘉和,42.91,42.58,43.36,42.54,54569521.0
2022-10-20,603666,亿嘉和,42.2,42.24,43.19,41.02,80444784.0
2022-10-21,603666,亿嘉和,42.01,42.21,42.7,41.6,54270799.0
2022-10-24,603666,亿嘉和,42.69,41.95,43.94,41.58,88211347.0
2022-10-25,603666,亿嘉和,41.73,41.96,42.7,40.96,64304044.0
2022-10-26,603666,亿嘉和,42.0,42.63,43.17,41.12,92143495.0
2022-10-27,603666,亿嘉和,42.46,41.31,43.6,41.25,97171777.0
2022-10-28,603666,亿嘉和,41.22,38.77,41.78,38.5,149712449.0
2022-10-31,603666,亿嘉和,34.89,34.89,34.89,34.89,39041910.0
2022-11-01,603666,亿嘉和,33.02,31.42,33.3,31.4,337661636.0
2022-11-02,603666,亿嘉和,31.5,33.9,34.34,31.5,392176356.0
2022-11-03,603666,亿嘉和,34.0,36.27,36.38,34.0,287093609.0
2022-11-04,603666,亿嘉和,36.43,36.6,37.65,35.56,267546110.0
2022-11-07,603666,亿嘉和,36.59,36.39,36.93,35.6,207746539.0
2022-11-08,603666,亿嘉和,36.9,35.99,36.9,35.7,119527499.0
2022-11-09,603666,亿嘉和,36.2,36.8,37.02,35.6,141361279.0
2022-11-10,603666,亿嘉和,36.65,36.15,37.5,36.11,115487728.0
2022-11-11,603666,亿嘉和,36.76,37.87,38.45,36.65,199314258.0
2022-11-14,603666,亿嘉和,37.8,37.09,39.5,36.72,168398982.0
2022-11-15,603666,亿嘉和,36.68,40.8,40.8,36.55,198322271.0
2022-11-16,603666,亿嘉和,41.93,41.01,42.79,40.41,256370448.0
2022-11-17,603666,亿嘉和,40.98,39.57,40.98,38.87,199807373.0
2022-11-18,603666,亿嘉和,39.63,39.02,40.08,39.02,123015080.0
2022-11-21,603666,亿嘉和,39.1,41.4,41.64,38.21,192078437.0
2022-11-22,603666,亿嘉和,41.41,39.5,41.41,39.2,136279472.0
2022-11-23,603666,亿嘉和,39.31,38.9,39.8,38.3,93165770.0
2022-11-24,603666,亿嘉和,38.99,38.66,39.59,38.4,68216047.0
2022-11-25,603666,亿嘉和,38.58,37.39,38.6,37.23,97633135.0
2022-11-28,603666,亿嘉和,37.07,37.84,38.5,36.68,92022695.0
2022-11-29,603666,亿嘉和,38.01,39.1,39.84,37.7,128438625.0
2022-11-30,603666,亿嘉和,39.02,38.35,39.47,38.07,87831321.0
2022-12-01,603666,亿嘉和,39.06,38.03,39.34,37.9,99532252.0
2022-12-02,603666,亿嘉和,37.6,38.27,38.69,37.52,64827625.0
2022-12-05,603666,亿嘉和,38.37,38.45,38.64,37.78,88066523.0
2022-12-06,603666,亿嘉和,38.2,38.21,39.37,37.9,90060884.0
2022-12-07,603666,亿嘉和,38.3,37.58,38.56,37.55,108874193.0
2022-12-08,603666,亿嘉和,37.58,37.28,37.79,36.86,69276466.0
2022-12-09,603666,亿嘉和,36.93,36.65,37.64,36.51,86381944.0
2022-12-12,603666,亿嘉和,36.6,36.59,37.36,36.1,84437489.0
2022-12-13,603666,亿嘉和,36.6,35.15,36.69,34.9,120031483.0
2022-12-14,603666,亿嘉和,35.2,35.65,36.41,35.2,74640942.0
2022-12-15,603666,亿嘉和,35.48,35.88,36.1,35.3,53794411.0
2022-12-16,603666,亿嘉和,35.66,34.79,35.66,34.3,73700466.0
2022-12-19,603666,亿嘉和,34.8,34.03,35.16,33.86,43132900.0
2022-12-20,603666,亿嘉和,34.07,33.87,34.46,33.71,35412566.0
2022-12-21,603666,亿嘉和,34.0,32.9,34.0,32.6,60923397.0
2022-12-22,603666,亿嘉和,33.11,32.13,33.13,31.92,75333397.0
2022-12-23,603666,亿嘉和,32.0,31.63,32.09,31.2,63545606.0
2022-12-26,603666,亿嘉和,31.99,33.17,33.39,31.61,101114735.0
2022-12-27,603666,亿嘉和,33.4,33.51,33.81,32.87,61475768.0
2022-12-28,603666,亿嘉和,33.51,32.71,33.77,32.57,62164762.0
2022-12-29,603666,亿嘉和,32.55,32.21,33.01,32.19,48011053.0
2022-12-30,603666,亿嘉和,32.63,31.79,32.63,31.74,71469400.0
2023-01-03,603666,亿嘉和,31.76,33.51,33.87,31.22,124064799.0
2023-01-04,603666,亿嘉和,33.53,33.5,34.33,33.07,68634800.0
2023-01-05,603666,亿嘉和,33.59,34.77,35.12,33.35,113326350.0
2023-01-06,603666,亿嘉和,34.59,34.68,35.65,34.46,85377307.0
2023-01-09,603666,亿嘉和,34.81,35.07,36.0,34.58,84880195.0
2023-01-10,603666,亿嘉和,35.13,35.14,35.31,34.79,56861925.0
2023-01-11,603666,亿嘉和,35.14,34.3,35.28,34.2,57944767.0
2023-01-12,603666,亿嘉和,34.99,36.08,36.57,34.38,128412811.0
2023-01-13,603666,亿嘉和,36.21,35.48,36.33,35.22,82842875.0
2023-01-16,603666,亿嘉和,35.48,35.58,36.18,35.3,93769044.0
2023-01-17,603666,亿嘉和,35.76,36.69,36.91,35.54,114282396.0
2023-01-18,603666,亿嘉和,36.98,37.31,38.12,36.4,124738956.0
2023-01-19,603666,亿嘉和,37.1,37.83,38.0,36.79,86660161.0
2023-01-20,603666,亿嘉和,40.98,38.6,41.61,38.34,421567527.0
2023-01-30,603666,亿嘉和,38.61,38.93,39.87,38.23,301151470.0
2023-01-31,603666,亿嘉和,38.0,39.94,41.25,37.66,284284755.0
2023-02-01,603666,亿嘉和,40.26,40.8,40.97,39.21,180502005.0
2023-02-02,603666,亿嘉和,40.8,40.91,42.36,40.35,164756601.0
2023-02-03,603666,亿嘉和,40.84,42.64,43.1,40.45,171667476.0
2023-02-06,603666,亿嘉和,43.5,43.46,45.47,42.81,366008660.0
2023-02-07,603666,亿嘉和,43.68,44.29,45.8,42.65,273288469.0
2023-02-08,603666,亿嘉和,44.0,43.23,44.3,43.01,159651981.0
2023-02-09,603666,亿嘉和,43.23,43.58,43.6,42.81,128691146.0
2023-02-10,603666,亿嘉和,43.3,42.5,43.56,41.7,176606544.0
2023-02-13,603666,亿嘉和,42.0,42.58,42.94,41.81,110297529.0
2023-02-14,603666,亿嘉和,42.6,42.62,42.99,41.48,140252957.0
2023-02-15,603666,亿嘉和,42.6,42.49,43.61,42.2,68515116.0
2023-02-16,603666,亿嘉和,42.48,40.85,42.48,40.0,98332556.0
2023-02-17,603666,亿嘉和,40.73,40.66,41.21,40.28,78928759.0
2023-02-20,603666,亿嘉和,40.7,41.72,41.72,40.06,81709058.0
2023-02-21,603666,亿嘉和,41.8,41.86,42.0,41.05,82605394.0
2023-02-22,603666,亿嘉和,41.35,43.0,43.2,41.35,135131291.0
2023-02-23,603666,亿嘉和,42.9,43.07,43.54,42.6,109835757.0
2023-02-24,603666,亿嘉和,43.06,42.48,43.08,42.38,50097382.0
2023-02-27,603666,亿嘉和,42.1,42.2,42.78,41.7,53681191.0
2023-02-28,603666,亿嘉和,42.19,41.99,43.49,41.66,71614587.0
2023-03-01,603666,亿嘉和,42.0,42.6,44.08,41.58,137938412.0
2023-03-02,603666,亿嘉和,42.45,41.92,43.18,41.45,83454082.0
2023-03-03,603666,亿嘉和,41.88,41.02,42.12,40.4,89425720.0
2023-03-06,603666,亿嘉和,41.01,40.49,41.36,39.99,71585858.0
2023-03-07,603666,亿嘉和,40.19,38.98,40.2,38.86,62336470.0
2023-03-08,603666,亿嘉和,38.97,38.62,39.1,38.17,52801536.0
2023-03-09,603666,亿嘉和,38.58,38.5,39.09,37.87,61608527.0
2023-03-10,603666,亿嘉和,38.49,37.74,38.63,37.58,57058421.0
2023-03-13,603666,亿嘉和,37.55,37.9,38.5,37.49,60603073.0
