date,code,name,open,close,high,low,volume
2021-11-05,600973,宝胜股份,5.44,5.33,5.5,5.31,282694848.0
2021-11-08,600973,宝胜股份,5.3,5.3,5.39,5.19,185551798.0
2021-11-09,600973,宝胜股份,5.51,5.39,5.68,5.32,294872880.0
2021-11-10,600973,宝胜股份,5.37,5.46,5.57,5.26,228821219.0
2021-11-11,600973,宝胜股份,5.33,5.21,5.42,5.18,253835731.0
2021-11-12,600973,宝胜股份,5.2,5.55,5.64,5.19,344909696.0
2021-11-15,600973,宝胜股份,5.55,5.62,5.71,5.45,314367264.0
2021-11-16,600973,宝胜股份,5.55,5.92,6.18,5.4,661887024.0
2021-11-17,600973,宝胜股份,6.18,6.51,6.51,6.18,528518656.0
2021-11-18,600973,宝胜股份,7.16,6.76,7.16,6.68,1750679440.0
2021-11-19,600973,宝胜股份,6.52,6.47,6.85,6.4,866192208.0
2021-11-22,600973,宝胜股份,6.3,6.38,6.6,6.04,594735472.0
2021-11-23,600973,宝胜股份,6.4,6.35,6.56,6.25,382663616.0
2021-11-24,600973,宝胜股份,6.3,6.41,6.67,6.29,359020144.0
2021-11-25,600973,宝胜股份,6.44,7.05,7.05,6.44,878522896.0
2021-11-26,600973,宝胜股份,6.85,7.44,7.68,6.7,930719664.0
2021-11-29,600973,宝胜股份,7.21,7.19,7.5,7.18,555482976.0
2021-11-30,600973,宝胜股份,7.22,6.8,7.25,6.77,473613488.0
2021-12-01,600973,宝胜股份,6.9,6.82,6.94,6.64,339080688.0
2021-12-02,600973,宝胜股份,6.82,6.55,6.82,6.3,482068096.0
2021-12-03,600973,宝胜股份,6.6,6.58,6.84,6.5,323983344.0
2021-12-06,600973,宝胜股份,6.51,6.42,6.66,6.4,262418380.0
2021-12-07,600973,宝胜股份,6.41,6.15,6.5,6.06,329073904.0
2021-12-08,600973,宝胜股份,6.4,6.23,6.43,6.15,271739552.0
2021-12-09,600973,宝胜股份,6.26,6.03,6.3,5.98,337006896.0
2021-12-10,600973,宝胜股份,6.03,5.88,6.07,5.81,282358608.0
2021-12-13,600973,宝胜股份,5.9,5.95,6.07,5.86,328262400.0
2021-12-14,600973,宝胜股份,6.06,6.25,6.48,6.05,514608160.0
2021-12-15,600973,宝胜股份,6.15,6.39,6.6,6.12,460954736.0
2021-12-16,600973,宝胜股份,6.39,6.3,6.46,6.25,236759968.0
2021-12-17,600973,宝胜股份,6.29,6.3,6.4,6.23,176441209.0
2021-12-20,600973,宝胜股份,6.22,5.88,6.27,5.86,340701424.0
2021-12-21,600973,宝胜股份,5.92,5.92,6.0,5.87,161538923.0
2021-12-22,600973,宝胜股份,5.92,5.92,5.99,5.85,181593560.0
2021-12-23,600973,宝胜股份,5.92,6.05,6.12,5.81,194397716.0
2021-12-24,600973,宝胜股份,6.05,5.78,6.08,5.77,214650039.0
2021-12-27,600973,宝胜股份,5.72,5.75,5.87,5.64,161443789.0
2021-12-28,600973,宝胜股份,5.8,5.81,5.83,5.72,104783357.0
2021-12-29,600973,宝胜股份,5.8,5.85,6.01,5.73,183181400.0
2021-12-30,600973,宝胜股份,5.84,5.87,5.96,5.8,130566199.0
2021-12-31,600973,宝胜股份,5.86,5.93,6.06,5.86,191583037.0
2022-01-04,600973,宝胜股份,5.94,5.99,6.02,5.91,166456046.0
2022-01-05,600973,宝胜股份,5.97,5.62,5.97,5.55,295869264.0
2022-01-06,600973,宝胜股份,5.53,5.75,5.81,5.53,172937215.0
2022-01-07,600973,宝胜股份,5.75,5.56,5.8,5.55,153212821.0
2022-01-10,600973,宝胜股份,5.58,5.63,5.64,5.53,75374531.0
2022-01-11,600973,宝胜股份,5.61,5.6,5.67,5.56,91810923.0
2022-01-12,600973,宝胜股份,5.63,5.7,5.79,5.63,148335038.0
2022-01-13,600973,宝胜股份,5.7,5.65,5.78,5.62,91665047.0
2022-01-14,600973,宝胜股份,5.6,5.62,5.73,5.59,74692242.0
2022-01-17,600973,宝胜股份,5.6,5.57,5.65,5.53,116535956.0
2022-01-18,600973,宝胜股份,5.55,5.47,5.58,5.44,124017435.0
2022-01-19,600973,宝胜股份,5.45,5.44,5.49,5.34,121428540.0
2022-01-20,600973,宝胜股份,5.43,5.2,5.47,5.16,165910967.0
2022-01-21,600973,宝胜股份,5.17,5.17,5.24,5.11,112631406.0
2022-01-24,600973,宝胜股份,5.17,5.15,5.2,5.09,93178096.0
2022-01-25,600973,宝胜股份,5.14,5.01,5.19,4.99,88391904.0
2022-01-26,600973,宝胜股份,5.02,5.07,5.12,5.01,85690423.0
2022-01-27,600973,宝胜股份,5.12,5.0,5.19,4.95,169128806.0
2022-01-28,600973,宝胜股份,5.02,5.22,5.33,4.85,240989527.0
2022-02-07,600973,宝胜股份,5.31,5.37,5.42,5.24,159763106.0
2022-02-08,600973,宝胜股份,5.36,5.42,5.45,5.29,122009426.0
2022-02-09,600973,宝胜股份,5.41,5.4,5.43,5.35,107382008.0
2022-02-10,600973,宝胜股份,5.66,5.71,5.94,5.6,694012736.0
2022-02-11,600973,宝胜股份,5.53,5.35,5.54,5.35,389516400.0
2022-02-14,600973,宝胜股份,5.36,5.42,5.58,5.32,199211244.0
2022-02-15,600973,宝胜股份,5.42,5.54,5.59,5.35,275420784.0
2022-02-16,600973,宝胜股份,5.48,5.54,5.57,5.47,142469287.0
2022-02-17,600973,宝胜股份,5.5,5.46,5.53,5.44,132255079.0
2022-02-18,600973,宝胜股份,5.43,5.45,5.51,5.42,101933769.0
2022-02-21,600973,宝胜股份,5.43,5.46,5.49,5.39,108504287.0
2022-02-22,600973,宝胜股份,5.18,5.03,5.18,4.91,435302304.0
2022-02-23,600973,宝胜股份,5.03,5.22,5.33,4.99,291127168.0
2022-02-24,600973,宝胜股份,5.25,5.07,5.33,5.03,198741183.0
2022-02-25,600973,宝胜股份,5.14,5.09,5.19,5.07,124266570.0
2022-02-28,600973,宝胜股份,5.09,5.13,5.15,4.99,104114564.0
2022-03-01,600973,宝胜股份,5.15,5.18,5.32,5.14,123261798.0
2022-03-02,600973,宝胜股份,5.18,5.22,5.22,5.12,70570020.0
2022-03-03,600973,宝胜股份,5.2,5.18,5.23,5.15,84477824.0
2022-03-04,600973,宝胜股份,5.15,5.06,5.18,5.01,120788173.0
2022-03-07,600973,宝胜股份,5.01,4.94,5.07,4.9,97565678.0
2022-03-08,600973,宝胜股份,4.95,4.81,4.97,4.78,87227779.0
2022-03-09,600973,宝胜股份,4.81,4.77,4.86,4.5,118771845.0
2022-03-10,600973,宝胜股份,4.82,4.83,4.92,4.81,87940291.0
2022-03-11,600973,宝胜股份,4.77,4.8,4.82,4.69,65873009.0
2022-03-14,600973,宝胜股份,4.8,4.79,4.91,4.76,114612576.0
2022-03-15,600973,宝胜股份,4.75,4.39,4.77,4.35,172520295.0
2022-03-16,600973,宝胜股份,4.47,4.53,4.57,4.24,116311110.0
2022-03-17,600973,宝胜股份,4.56,4.57,4.65,4.53,106298996.0
2022-03-18,600973,宝胜股份,4.54,4.69,4.73,4.54,90860222.0
2022-03-21,600973,宝胜股份,4.7,4.71,4.76,4.65,52973704.0
2022-03-22,600973,宝胜股份,4.77,4.74,4.78,4.62,67288030.0
2022-03-23,600973,宝胜股份,4.75,4.83,4.92,4.73,98902133.0
2022-03-24,600973,宝胜股份,4.75,4.7,4.84,4.68,64989048.0
2022-03-25,600973,宝胜股份,4.67,4.67,4.76,4.64,41763677.0
2022-03-28,600973,宝胜股份,4.6,4.6,4.66,4.51,61435474.0
2022-03-29,600973,宝胜股份,4.57,4.5,4.62,4.47,43298265.0
2022-03-30,600973,宝胜股份,4.53,4.61,4.61,4.53,42194446.0
2022-03-31,600973,宝胜股份,4.57,4.63,4.65,4.56,42804682.0
2022-04-01,600973,宝胜股份,4.61,4.57,4.62,4.52,34827123.0
2022-04-06,600973,宝胜股份,4.56,4.6,4.63,4.52,43820146.0
2022-04-07,600973,宝胜股份,4.58,4.52,4.59,4.5,39559858.0
2022-04-08,600973,宝胜股份,4.48,4.4,4.5,4.35,54927682.0
2022-04-11,600973,宝胜股份,4.4,4.25,4.4,4.22,74780626.0
2022-04-12,600973,宝胜股份,4.21,4.32,4.33,4.2,43795966.0
2022-04-13,600973,宝胜股份,4.29,4.26,4.32,4.23,34446528.0
2022-04-14,600973,宝胜股份,4.28,4.26,4.33,4.25,30611338.0
2022-04-15,600973,宝胜股份,4.26,4.18,4.27,4.15,38852913.0
2022-04-18,600973,宝胜股份,4.15,4.19,4.2,4.08,32652168.0
2022-04-19,600973,宝胜股份,4.19,4.18,4.26,4.16,27813417.0
2022-04-20,600973,宝胜股份,4.21,4.18,4.24,4.13,27632774.0
2022-04-21,600973,宝胜股份,4.2,4.0,4.2,3.98,49799471.0
2022-04-22,600973,宝胜股份,4.0,4.0,4.03,3.92,35069545.0
2022-04-25,600973,宝胜股份,3.94,3.71,3.94,3.68,55404822.0
2022-04-26,600973,宝胜股份,3.72,3.56,3.76,3.53,48156442.0
2022-04-27,600973,宝胜股份,3.54,3.76,3.76,3.48,58630640.0
2022-04-28,600973,宝胜股份,3.7,3.67,3.75,3.62,33240884.0
2022-04-29,600973,宝胜股份,3.74,3.78,3.8,3.7,38649119.0
2022-05-05,600973,宝胜股份,3.73,3.85,3.89,3.7,35249471.0
2022-05-06,600973,宝胜股份,3.79,3.82,3.85,3.73,33955034.0
2022-05-09,600973,宝胜股份,3.86,3.86,3.9,3.78,33263754.0
2022-05-10,600973,宝胜股份,3.81,3.95,3.97,3.81,35017814.0
2022-05-11,600973,宝胜股份,3.95,3.94,4.04,3.94,46388418.0
2022-05-12,600973,宝胜股份,3.92,3.99,4.02,3.91,30090167.0
2022-05-13,600973,宝胜股份,4.02,3.97,4.02,3.93,24247363.0
2022-05-16,600973,宝胜股份,4.02,4.0,4.04,3.96,25587141.0
2022-05-17,600973,宝胜股份,3.99,3.98,4.01,3.94,23175295.0
2022-05-18,600973,宝胜股份,3.99,4.05,4.07,3.97,35603415.0
2022-05-19,600973,宝胜股份,4.0,4.11,4.12,3.98,40692262.0
2022-05-20,600973,宝胜股份,4.15,4.14,4.17,4.08,33355960.0
2022-05-23,600973,宝胜股份,4.12,4.22,4.24,4.1,43125873.0
2022-05-24,600973,宝胜股份,4.21,4.05,4.27,4.03,54241962.0
2022-05-25,600973,宝胜股份,4.06,4.15,4.15,4.03,36084536.0
2022-05-26,600973,宝胜股份,4.18,4.29,4.34,4.08,110210064.0
2022-05-27,600973,宝胜股份,4.35,4.36,4.55,4.24,193913531.0
2022-05-30,600973,宝胜股份,4.39,4.62,4.8,4.3,251070104.0
2022-05-31,600973,宝胜股份,4.6,4.56,4.63,4.49,162831521.0
2022-06-01,600973,宝胜股份,4.53,4.58,4.59,4.48,106969508.0
2022-06-02,600973,宝胜股份,4.55,4.67,4.7,4.5,121427858.0
2022-06-06,600973,宝胜股份,4.63,4.72,4.76,4.61,125791549.0
2022-06-07,600973,宝胜股份,4.73,4.82,5.1,4.71,208361843.0
2022-06-08,600973,宝胜股份,4.82,4.7,4.86,4.53,149092003.0
2022-06-09,600973,宝胜股份,4.66,4.51,4.67,4.47,100290217.0
2022-06-10,600973,宝胜股份,4.51,4.58,4.64,4.5,77099484.0
2022-06-13,600973,宝胜股份,4.6,4.54,4.63,4.51,57302602.0
2022-06-14,600973,宝胜股份,4.54,4.54,4.55,4.42,55962152.0
2022-06-15,600973,宝胜股份,4.54,4.49,4.59,4.49,59300260.0
2022-06-16,600973,宝胜股份,4.51,4.68,4.83,4.49,133726607.0
2022-06-17,600973,宝胜股份,4.67,5.15,5.15,4.64,421434768.0
2022-06-20,600973,宝胜股份,5.38,5.67,5.67,5.28,789762448.0
2022-06-21,600973,宝胜股份,5.71,5.71,6.03,5.57,845640112.0
2022-06-22,600973,宝胜股份,5.71,5.91,6.13,5.62,746124224.0
2022-06-23,600973,宝胜股份,5.71,5.89,5.97,5.53,629057392.0
2022-06-24,600973,宝胜股份,5.85,6.01,6.28,5.84,528721488.0
2022-06-27,600973,宝胜股份,6.15,6.18,6.28,5.95,438937984.0
2022-06-28,600973,宝胜股份,6.1,6.1,6.16,5.98,256802950.0
2022-06-29,600973,宝胜股份,6.02,5.65,6.09,5.58,373169472.0
2022-06-30,600973,宝胜股份,5.62,5.79,5.89,5.62,272197888.0
2022-07-01,600973,宝胜股份,5.73,5.82,5.87,5.69,130770004.0
2022-07-04,600973,宝胜股份,5.73,5.82,5.82,5.59,175797958.0
2022-07-05,600973,宝胜股份,5.8,5.8,5.88,5.65,122741612.0
2022-07-06,600973,宝胜股份,5.82,5.87,6.03,5.71,319356688.0
2022-07-07,600973,宝胜股份,5.8,6.04,6.19,5.76,322920128.0
2022-07-08,600973,宝胜股份,6.03,6.23,6.37,5.94,397046480.0
2022-07-11,600973,宝胜股份,6.2,6.13,6.22,5.61,314578640.0
2022-07-12,600973,宝胜股份,6.02,6.18,6.36,5.95,327911760.0
2022-07-13,600973,宝胜股份,6.17,6.41,6.5,6.1,424990256.0
2022-07-14,600973,宝胜股份,6.41,6.55,6.78,6.24,334490416.0
2022-07-15,600973,宝胜股份,6.28,6.38,6.6,6.1,413531715.0
2022-07-18,600973,宝胜股份,6.4,6.6,6.6,6.35,272981264.0
2022-07-19,600973,宝胜股份,6.57,6.36,6.76,6.31,278965693.0
2022-07-20,600973,宝胜股份,6.35,6.86,6.99,6.34,482982028.0
2022-07-21,600973,宝胜股份,6.77,6.55,6.81,6.49,259825746.0
2022-07-22,600973,宝胜股份,6.52,6.49,6.58,6.35,157136259.0
2022-07-25,600973,宝胜股份,6.43,5.89,6.49,5.84,256862678.0
2022-07-26,600973,宝胜股份,5.9,6.03,6.09,5.8,209225618.0
2022-07-27,600973,宝胜股份,6.0,6.0,6.08,5.65,252891706.0
2022-07-28,600973,宝胜股份,6.09,5.79,6.2,5.75,324795106.0
2022-07-29,600973,宝胜股份,5.76,5.58,5.85,5.5,262064429.0
2022-08-01,600973,宝胜股份,5.58,5.79,5.81,5.54,248787863.0
2022-08-02,600973,宝胜股份,5.67,5.37,5.7,5.28,216827728.0
2022-08-03,600973,宝胜股份,5.39,5.43,5.71,5.39,258112535.0
2022-08-04,600973,宝胜股份,5.45,5.44,5.65,5.35,166127360.0
2022-08-05,600973,宝胜股份,5.45,5.36,5.51,5.24,141928247.0
2022-08-08,600973,宝胜股份,5.36,5.57,5.62,5.3,170280191.0
2022-08-09,600973,宝胜股份,5.62,5.67,5.85,5.57,149582604.0
2022-08-10,600973,宝胜股份,5.65,5.81,5.91,5.6,142553999.0
2022-08-11,600973,宝胜股份,5.81,5.78,5.9,5.69,102460807.0
2022-08-12,600973,宝胜股份,5.71,5.72,5.93,5.71,101057865.0
2022-08-15,600973,宝胜股份,5.72,6.05,6.11,5.63,198022795.0
2022-08-16,600973,宝胜股份,6.05,5.99,6.19,5.96,135949170.0
2022-08-17,600973,宝胜股份,5.99,6.1,6.24,5.96,143152515.0
2022-08-18,600973,宝胜股份,6.1,6.16,6.33,6.06,163878756.0
2022-08-19,600973,宝胜股份,6.16,6.03,6.18,5.99,183503497.0
2022-08-22,600973,宝胜股份,6.02,5.9,6.09,5.86,104501910.0
2022-08-23,600973,宝胜股份,5.89,5.94,5.99,5.83,78848885.0
2022-08-24,600973,宝胜股份,5.99,5.64,6.01,5.61,141296812.0
2022-08-25,600973,宝胜股份,5.67,5.46,5.7,5.37,105327361.0
2022-08-26,600973,宝胜股份,5.42,5.47,5.61,5.42,73575951.0
2022-08-29,600973,宝胜股份,5.4,5.48,5.54,5.28,67339754.0
2022-08-30,600973,宝胜股份,5.48,5.39,5.57,5.35,96912008.0
2022-08-31,600973,宝胜股份,5.35,4.94,5.41,4.91,190101846.0
2022-09-01,600973,宝胜股份,4.97,5.07,5.17,4.92,121021554.0
2022-09-02,600973,宝胜股份,5.12,5.07,5.18,4.99,86125770.0
2022-09-05,600973,宝胜股份,5.06,5.07,5.2,5.04,69818008.0
2022-09-06,600973,宝胜股份,5.13,5.38,5.41,5.01,115215139.0
2022-09-07,600973,宝胜股份,5.3,5.27,5.37,5.23,79887311.0
2022-09-08,600973,宝胜股份,5.27,5.2,5.42,5.18,56343546.0
2022-09-09,600973,宝胜股份,5.2,5.13,5.25,5.08,60104970.0
2022-09-13,600973,宝胜股份,5.12,5.01,5.16,4.95,96962154.0
2022-09-14,600973,宝胜股份,4.93,4.96,5.03,4.9,60462414.0
2022-09-15,600973,宝胜股份,4.98,4.75,5.0,4.69,114665910.0
2022-09-16,600973,宝胜股份,4.73,4.56,4.76,4.55,78432983.0
2022-09-19,600973,宝胜股份,4.57,4.46,4.59,4.4,87343835.0
2022-09-20,600973,宝胜股份,4.5,4.52,4.63,4.5,62430461.0
2022-09-21,600973,宝胜股份,4.58,4.57,4.6,4.44,47999428.0
2022-09-22,600973,宝胜股份,4.56,4.69,4.79,4.51,83398947.0
2022-09-23,600973,宝胜股份,4.68,4.62,4.79,4.51,96672959.0
2022-09-26,600973,宝胜股份,4.59,4.59,4.7,4.54,89673334.0
2022-09-27,600973,宝胜股份,4.71,5.05,5.05,4.7,118319456.0
2022-09-28,600973,宝胜股份,5.05,4.64,5.05,4.58,346858871.0
2022-09-29,600973,宝胜股份,4.66,4.73,5.02,4.58,311530926.0
2022-09-30,600973,宝胜股份,4.57,4.42,4.57,4.26,218902061.0
2022-10-10,600973,宝胜股份,4.37,4.36,4.64,4.32,139585386.0
2022-10-11,600973,宝胜股份,4.32,4.65,4.78,4.32,226753036.0
2022-10-12,600973,宝胜股份,4.73,5.07,5.12,4.58,318446083.0
2022-10-13,600973,宝胜股份,5.07,5.07,5.22,4.99,217815986.0
2022-10-14,600973,宝胜股份,5.1,5.27,5.38,5.07,236721590.0
2022-10-17,600973,宝胜股份,5.29,5.24,5.36,5.16,129161631.0
2022-10-18,600973,宝胜股份,5.27,5.47,5.64,5.22,213484687.0
2022-10-19,600973,宝胜股份,5.44,5.58,5.71,5.4,229979412.0
2022-10-20,600973,宝胜股份,5.59,5.58,5.7,5.45,163282658.0
2022-10-21,600973,宝胜股份,5.74,5.96,6.14,5.74,532693923.0
2022-10-24,600973,宝胜股份,6.01,6.2,6.27,5.85,465605218.0
2022-10-25,600973,宝胜股份,6.01,6.01,6.24,5.88,314824132.0
2022-10-26,600973,宝胜股份,6.01,5.84,6.05,5.74,379723714.0
2022-10-27,600973,宝胜股份,5.96,5.53,5.97,5.48,335974704.0
2022-10-28,600973,宝胜股份,5.53,5.44,5.71,5.4,189996125.0
2022-10-31,600973,宝胜股份,5.47,5.67,5.84,5.44,229519369.0
2022-11-01,600973,宝胜股份,5.68,5.64,5.88,5.49,212359272.0
2022-11-02,600973,宝胜股份,5.62,5.44,5.64,5.24,274629664.0
2022-11-03,600973,宝胜股份,5.32,5.57,5.65,5.31,233823375.0
2022-11-04,600973,宝胜股份,5.6,5.68,5.78,5.56,181834984.0
2022-11-07,600973,宝胜股份,5.65,5.43,5.68,5.26,341807841.0
2022-11-08,600973,宝胜股份,5.48,5.55,5.7,5.35,258016887.0
2022-11-09,600973,宝胜股份,5.6,5.34,5.62,5.29,224097271.0
2022-11-10,600973,宝胜股份,5.3,5.26,5.35,5.2,163954055.0
2022-11-11,600973,宝胜股份,5.34,5.18,5.38,5.14,193425468.0
2022-11-14,600973,宝胜股份,5.16,4.97,5.17,4.95,200027829.0
2022-11-15,600973,宝胜股份,4.94,5.06,5.09,4.92,130589826.0
2022-11-16,600973,宝胜股份,5.09,4.97,5.1,4.96,102675392.0
2022-11-17,600973,宝胜股份,4.97,4.89,4.97,4.82,118582293.0
2022-11-18,600973,宝胜股份,4.88,4.87,4.95,4.81,127604399.0
2022-11-21,600973,宝胜股份,4.84,4.86,4.88,4.79,128766996.0
2022-11-22,600973,宝胜股份,4.83,4.74,4.89,4.7,169201121.0
2022-11-23,600973,宝胜股份,4.72,4.84,4.86,4.68,121936088.0
2022-11-24,600973,宝胜股份,4.84,4.86,4.95,4.84,113060592.0
2022-11-25,600973,宝胜股份,4.83,4.75,4.88,4.74,97749447.0
2022-11-28,600973,宝胜股份,4.74,4.9,4.9,4.64,136427997.0
2022-11-29,600973,宝胜股份,4.87,4.94,4.95,4.84,119996824.0
2022-11-30,600973,宝胜股份,4.93,4.92,4.98,4.88,102958978.0
2022-12-01,600973,宝胜股份,4.93,4.93,5.01,4.92,140076781.0
2022-12-02,600973,宝胜股份,4.96,5.02,5.03,4.92,105424773.0
2022-12-05,600973,宝胜股份,5.06,5.04,5.09,4.97,89813083.0
2022-12-06,600973,宝胜股份,5.04,5.02,5.1,4.92,107219695.0
2022-12-07,600973,宝胜股份,4.99,4.91,5.03,4.88,119470381.0
2022-12-08,600973,宝胜股份,4.91,4.83,4.94,4.83,73019217.0
2022-12-09,600973,宝胜股份,4.84,4.79,4.86,4.74,98618091.0
2022-12-12,600973,宝胜股份,4.78,4.76,4.8,4.73,59017621.0
2022-12-13,600973,宝胜股份,4.79,4.85,4.96,4.76,169017524.0
2022-12-14,600973,宝胜股份,4.83,4.72,4.83,4.65,137176105.0
2022-12-15,600973,宝胜股份,4.68,4.76,4.78,4.61,97853306.0
2022-12-16,600973,宝胜股份,4.71,4.62,4.75,4.58,84133650.0
2022-12-19,600973,宝胜股份,4.6,4.51,4.62,4.49,54604616.0
2022-12-20,600973,宝胜股份,4.52,4.57,4.59,4.49,32277063.0
2022-12-21,600973,宝胜股份,4.54,4.51,4.58,4.45,42882587.0
2022-12-22,600973,宝胜股份,4.64,4.71,4.96,4.64,284776257.0
2022-12-23,600973,宝胜股份,4.78,4.51,4.83,4.48,181260439.0
2022-12-26,600973,宝胜股份,4.53,4.78,4.8,4.45,159667393.0
2022-12-27,600973,宝胜股份,4.8,4.83,4.88,4.68,145860718.0
2022-12-28,600973,宝胜股份,4.84,4.77,4.86,4.72,67925853.0
2022-12-29,600973,宝胜股份,4.75,4.72,4.78,4.68,63395545.0
2022-12-30,600973,宝胜股份,4.7,4.77,4.77,4.68,76670874.0
2023-01-03,600973,宝胜股份,4.71,4.93,4.93,4.71,123766032.0
2023-01-04,600973,宝胜股份,4.92,4.85,4.94,4.8,85484771.0
2023-01-05,600973,宝胜股份,4.85,4.87,4.89,4.79,69327494.0
2023-01-06,600973,宝胜股份,4.87,4.87,4.94,4.83,67131816.0
2023-01-09,600973,宝胜股份,4.89,4.87,4.92,4.84,52364301.0
2023-01-10,600973,宝胜股份,4.85,4.85,4.89,4.82,50141304.0
2023-01-11,600973,宝胜股份,4.87,4.77,4.87,4.76,62515613.0
2023-01-12,600973,宝胜股份,4.87,5.25,5.25,4.8,542987427.0
2023-01-13,600973,宝胜股份,5.29,5.24,5.37,5.14,438973732.0
2023-01-16,600973,宝胜股份,5.25,5.09,5.27,5.04,265965824.0
2023-01-17,600973,宝胜股份,5.1,5.08,5.11,4.96,269098723.0
2023-01-18,600973,宝胜股份,5.07,5.17,5.25,4.99,308055446.0
2023-01-19,600973,宝胜股份,5.09,5.16,5.18,5.02,191294173.0
2023-01-20,600973,宝胜股份,5.2,5.34,5.49,5.13,337440034.0
2023-01-30,600973,宝胜股份,5.45,5.43,5.54,5.29,346577231.0
2023-01-31,600973,宝胜股份,5.37,5.39,5.44,5.33,179959109.0
2023-02-01,600973,宝胜股份,5.41,5.53,5.55,5.34,242418136.0
2023-02-02,600973,宝胜股份,5.54,5.32,5.54,5.31,243148807.0
2023-02-03,600973,宝胜股份,5.3,5.28,5.32,5.18,199031411.0
2023-02-06,600973,宝胜股份,5.32,5.27,5.33,5.23,110146055.0
2023-02-07,600973,宝胜股份,5.28,5.28,5.3,5.22,89468994.0
2023-02-08,600973,宝胜股份,5.27,5.37,5.45,5.25,168904634.0
2023-02-09,600973,宝胜股份,5.35,5.44,5.51,5.32,166100748.0
2023-02-10,600973,宝胜股份,5.42,5.34,5.47,5.33,107416227.0
2023-02-13,600973,宝胜股份,5.3,5.34,5.39,5.28,150801745.0
2023-02-14,600973,宝胜股份,5.3,5.4,5.42,5.3,134317056.0
2023-02-15,600973,宝胜股份,5.38,5.37,5.43,5.36,88904863.0
2023-02-16,600973,宝胜股份,5.35,5.18,5.38,5.14,163376604.0
2023-02-17,600973,宝胜股份,5.18,5.16,5.23,5.09,118995456.0
2023-02-20,600973,宝胜股份,5.15,5.18,5.19,5.09,103617981.0
2023-02-21,600973,宝胜股份,5.19,5.25,5.33,5.16,103350996.0
2023-02-22,600973,宝胜股份,5.25,5.21,5.26,5.17,91370767.0
2023-02-23,600973,宝胜股份,5.21,5.26,5.4,5.2,127220593.0
2023-02-24,600973,宝胜股份,5.28,5.23,5.28,5.2,60426620.0
2023-02-27,600973,宝胜股份,5.21,5.24,5.27,5.16,65132552.0
2023-02-28,600973,宝胜股份,5.25,5.37,5.42,5.21,163031156.0
2023-03-01,600973,宝胜股份,5.37,5.41,5.44,5.3,123909815.0
2023-03-02,600973,宝胜股份,5.4,5.32,5.43,5.29,104609167.0
2023-03-03,600973,宝胜股份,5.31,5.36,5.38,5.28,78090869.0
2023-03-06,600973,宝胜股份,5.38,5.38,5.43,5.33,104508171.0
2023-03-07,600973,宝胜股份,5.4,5.29,5.42,5.26,110841145.0
2023-03-08,600973,宝胜股份,5.25,5.28,5.33,5.23,68436468.0
2023-03-09,600973,宝胜股份,5.69,5.46,5.73,5.38,417625423.0
